year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2017,2017-04-27,Porto,Maia,Águas Santas,Lugar das Saibreiras (Rua da Bouça Nova),41.2349049999979,-8.56987700011995,NC,122.0,2017-04-27T14:00,17.5,23,-4.1,14.2,0.0,0.0,0.0,0.0,0,1014.5,1000.1,0,0,0,0,0.55,1.55,18.1,24.1,69,68,41.8,19.5,15.2,16.0,13.6,0.146,0.229,0.31,0.373,1,3600.0,905.6,795.3,110.3,951.7,905.6,1128.6,936.0,822.0,114.0,951.7,936.0,1166.5,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; ; Vitis vinifera L.
2017,2017-01-19,Porto,Vila do Conde,Gião,Lugar da Boca (Tresval),41.3212750000424,-8.66982800006866,NC,110.0,2017-01-19T16:00,8.6,45,-2.8,5.3,0.0,0.0,0.0,0.0,0,1020.3,1006.8,0,0,0,0,0.12,0.62,5.5,7.2,11,18,16.6,8.4,6.7,9.9,13.5,0.298,0.322,0.351,0.331,1,3600.0,224.1,172.0,52.1,722.7,224.1,336.3,284.0,218.0,66.0,722.7,284.0,426.2,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2017,2017-04-27,Porto,Vila Nova de Gaia,Pedroso,Molares (Rua da Fonte de Sanfalhos),41.0507220000029,-8.55033999999364,NC,176.0,2017-04-27T14:00,16.9,23,-4.5,12.8,0.0,0.0,0.0,0.0,0,1014.3,993.5,0,0,0,0,0.54,1.49,22.3,29.0,59,60,47.5,19.2,15.3,15.9,13.3,0.163,0.203,0.283,0.36,1,3600.0,907.5,798.1,109.3,953.6,907.5,1130.4,938.0,825.0,113.0,953.6,938.0,1168.5,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2017,2017-04-27,Porto,Gondomar,São Pedro da Cova,Lg. D. Miguel (Estrada de Dom Miguel),41.171636999978,-8.51861799995105,NC,194.0,2017-04-27T13:00,16.1,25,-3.9,12.7,0.0,0.0,0.0,0.0,0,1014.6,991.7,0,0,0,0,0.54,1.38,19.5,25.8,67,67,42.5,18.0,14.4,15.5,12.9,0.156,0.22,0.3,0.373,1,3600.0,961.2,845.7,115.5,956.6,961.2,1194.0,965.0,849.0,116.0,956.6,965.0,1198.7,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Castanea sativa Mill.
2017,2017-04-27,Porto,Trofa,Covelas,Lugar de Lemende (Boucão),41.313740000195,-8.55546000003815,NC,98.0,2017-04-27T13:00,16.8,23,-4.3,13.0,0.0,0.0,0.0,0.0,0,1014.8,1003.2,0,0,0,0,0.55,1.47,21.5,28.6,59,59,45.4,18.3,15.0,16.2,13.8,0.169,0.211,0.289,0.37,1,3600.0,958.3,843.7,114.6,955.5,958.3,1192.6,962.0,847.0,115.0,955.5,962.0,1197.2,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.; ; Pinales
2017,2017-04-27,Porto,Vila Nova de Gaia,Olival,Lugar Pinhal de mozes (Rua de Domingos Monteiro),41.0424879995982,-8.53389300001992,NC,180.0,2017-04-27T13:00,16.1,25,-4.2,11.9,0.0,0.0,0.0,0.0,0,1014.4,993.1,0,0,0,0,0.54,1.39,23.7,31.3,60,61,50.4,18.3,14.9,15.9,13.3,0.164,0.204,0.283,0.36,1,3600.0,963.1,848.6,114.5,958.7,963.1,1195.5,967.0,852.0,115.0,958.7,967.0,1200.2,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2017,2017-04-27,Porto,Penafiel,Eja,Marinha (Ponte das Quebradas),41.1001800000005,-8.29624700016446,NC,186.0,2017-04-27T14:00,16.8,23,-4.8,13.1,0.0,0.0,0.0,0.0,0,1014.4,992.5,0,0,0,0,0.54,1.48,19.7,26.4,69,70,49.7,18.9,14.8,15.5,12.7,0.147,0.223,0.302,0.362,1,3600.0,908.2,799.9,108.3,956.9,908.2,1129.0,939.0,827.0,112.0,956.9,939.0,1167.2,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.
2017,2017-04-28,Porto,Penafiel,Galegos,Carvalheiro,41.161109000312,-8.29595499992371,NC,250.0,2017-04-28T11:00,14.2,34,-1.6,10.2,0.0,0.0,0.0,0.0,0,1013.8,984.2,0,0,0,0,0.44,1.07,21.0,28.9,83,86,50.4,14.5,12.9,14.5,12.1,0.162,0.235,0.314,0.369,1,3600.0,896.4,783.4,113.0,937.2,896.4,1128.4,849.0,742.0,107.0,937.2,849.0,1068.8,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2017,2017-04-28,Porto,Vila do Conde,Gião,lugar da fonte (Gião de Cima),41.3095570002662,-8.68422300000985,NC,60.0,2017-04-28T10:00,14.7,30,-2.5,9.2,0.0,0.0,0.0,0.0,0,1013.9,1006.7,0,0,0,0,0.39,1.16,25.3,34.2,86,88,52.9,15.0,14.5,15.7,13.6,0.132,0.225,0.307,0.365,1,3600.0,766.6,653.6,113.0,887.8,766.6,993.9,699.0,596.0,103.0,887.8,699.0,906.2,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2017,2017-04-28,Porto,Paços de Ferreira,Penamaior,Rua Fonte Fisca,41.2879519997703,-8.42441300021278,Reacendimento,480.0,2017-04-28T10:00,11.0,33,-4.7,5.5,0.0,0.0,0.0,0.0,0,1014.7,958.1,0,0,0,0,0.34,0.88,23.8,32.8,91,91,52.6,11.9,11.6,13.5,11.1,0.139,0.224,0.306,0.373,1,3600.0,773.4,662.8,110.6,896.6,773.4,997.9,706.0,605.0,101.0,896.6,706.0,911.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; 
