year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-04-06,Braga,Guimarães,Rendufe,QTª VILARINHO (RENDUFE) (RENDUFE),41.4832161,-8.227029966714362,Desconhecida,450.0,2010-04-06T15:00,13.9,55,4.9,11.2,0.0,0.0,0.0,0.0,3,1016.5,963.8,87,0,97,95,0.29,0.72,10.5,13.8,266,264,39.6,14.8,10.2,8.5,8.5,0.374,0.391,0.414,0.425,1,3600.0,505.3,213.1,292.2,315.3,505.3,923.7,543.0,229.0,314.0,315.3,543.0,992.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; ; Magnoliopsida; Eucalyptus L'Hér.; Pinales
2010,2010-04-07,Vila Real,Montalegre,Salto,Corva,41.6398076,-7.9460595,NC,825.0,2010-04-07T17:00,13.9,51,3.8,10.9,0.0,0.0,0.0,0.0,0,1021.2,926.5,0,0,0,0,0.24,0.79,10.6,14.7,28,31,30.2,14.4,10.1,7.1,6.8,0.372,0.387,0.41,0.422,1,3600.0,357.1,282.9,74.2,752.5,357.1,513.5,438.0,347.0,91.0,752.5,438.0,629.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-06-28,Braga,Celorico de Basto,Arnóia,LAMEIRINHOS (ARNÓIA) (Lameirinho),41.3728475,-8.0107928,NC,344.0,2010-06-28T04:00,15.7,94,14.7,16.6,0.0,0.0,0.0,0.0,0,1017.8,977.4,1,0,2,0,0.0,0.11,4.9,6.3,73,103,11.2,17.2,20.7,17.9,13.6,0.211,0.244,0.303,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Vitis vinifera L.
2010,2010-03-17,Porto,Valongo,Valongo,BR. OUTRELA (SOBRADO),41.2115102,-8.4652622,NC,127.0,2010-03-17T13:00,18.1,48,7.0,16.5,0.0,0.0,0.0,0.0,1,1022.0,1006.9,30,0,0,100,0.4,1.07,10.5,13.7,188,185,24.1,15.6,9.8,9.7,10.9,0.335,0.353,0.384,0.418,1,3600.0,680.9,420.6,260.4,572.1,680.9,1016.2,680.0,420.0,260.0,572.1,680.0,1014.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-04-08,Porto,Paredes,Louredo,L.SANTIAGO (Santiago),41.2375906,-8.3423236,NC,224.0,2010-04-08T10:00,13.7,51,3.7,10.1,0.0,0.0,0.0,0.0,0,1024.8,997.9,0,0,0,1,0.31,0.77,17.3,24.5,89,90,43.2,12.7,10.5,10.3,9.9,0.368,0.38,0.406,0.418,1,3600.0,690.2,592.2,98.0,891.7,690.2,906.7,620.0,532.0,88.0,891.7,620.0,814.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; 
2010,2010-05-06,Vila Real,Chaves,Sanfins,Stª Cruz da Castanheira (Santa Cruz),41.79387605,-7.249162998628535,NC,740.0,2010-05-06T16:00,15.2,39,1.3,12.5,0.0,0.0,0.0,0.0,2,1008.0,924.1,57,3,90,0,0.31,1.06,5.9,7.7,281,281,20.2,17.3,12.1,11.0,8.4,0.265,0.294,0.344,0.398,1,3600.0,468.7,230.8,237.9,375.1,468.7,827.1,522.0,257.0,265.0,375.1,522.0,921.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Vitis vinifera L.
2010,2010-06-28,Lisboa,Alenquer,Carnota,Santana da Carnota,39.0377246,-9.06827966311609,NC,175.0,2010-06-28T14:00,27.6,51,16.6,29.9,0.0,0.0,0.0,0.0,0,1018.1,998.1,7,8,0,0,0.65,1.79,13.7,17.1,315,318,33.1,36.1,24.3,20.7,16.8,0.084,0.188,0.268,0.335,1,3600.0,897.2,753.0,144.2,819.8,897.2,1215.6,921.0,773.0,148.0,819.8,921.0,1247.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Olea europaea L.
2010,2010-07-03,Porto,Vila do Conde,Guilhabreu,LG. IGREJA (Lugar da Igreja),41.2945953,-8.6382243,NC,112.0,2010-07-03T11:00,24.8,62,17.0,28.3,0.0,0.0,0.0,0.0,0,1015.8,1002.9,4,4,0,0,0.54,1.19,4.0,5.4,5,20,16.2,27.5,21.5,20.0,15.7,0.122,0.197,0.275,0.368,1,3600.0,855.3,719.4,135.9,812.1,855.3,1172.0,812.0,683.0,129.0,812.1,812.0,1112.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-04-08,Porto,Paços de Ferreira,Eiriz,S. GONÇALO (São Gonçalo),41.298321,-8.381190593393779,NC,315.0,2010-04-08T15:00,18.8,43,6.0,17.7,0.0,0.0,0.0,0.0,0,1022.5,985.6,0,0,0,0,0.46,1.24,9.8,13.0,96,93,25.9,17.7,11.9,9.8,9.4,0.351,0.376,0.405,0.42,1,3600.0,730.4,640.9,89.4,934.6,730.4,936.2,784.0,688.0,96.0,934.6,784.0,1004.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; ; Quercus L.; Pinus pinaster Aiton
2010,2010-07-03,Aveiro,Santa Maria da Feira,Louredo,Rua Principal (Vale),40.9712173,-8.4429305,Desconhecida,225.0,2010-07-03T14:00,27.4,54,17.2,29.7,0.0,0.0,0.0,0.0,0,1016.1,990.5,6,0,10,0,0.61,1.68,13.8,16.8,311,313,28.8,30.9,22.5,19.9,15.4,0.134,0.21,0.289,0.371,1,3600.0,846.4,711.0,135.4,783.9,846.4,1200.1,869.0,730.0,139.0,783.9,869.0,1232.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Quercus L.; Pinales
2010,2010-04-10,Braga,Fafe,Seidões,SEIDÕES D`ALÉM (SEIDÕES) (SEIDÕES),41.406918950000005,-8.11719202334365,Desconhecida,590.0,2010-04-10T18:00,17.5,43,4.8,15.1,0.0,0.0,0.0,0.0,0,1016.0,948.4,0,0,0,0,0.16,1.14,8.0,16.6,85,86,33.1,15.4,11.6,8.5,7.6,0.334,0.36,0.395,0.418,1,3600.0,175.6,135.4,40.2,673.7,175.6,274.1,258.0,199.0,59.0,673.7,258.0,402.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Pinales
2010,2010-06-28,Faro,Faro,Montenegro,Montenegro,37.02813505,-7.963128387587357,Desconhecida,24.0,2010-06-28T16:00,27.4,51,16.4,29.0,0.0,0.0,0.0,0.0,0,1016.3,1013.5,14,0,23,0,0.49,1.79,9.0,11.6,286,296,23.4,34.2,26.1,22.2,18.7,0.106,0.179,0.258,0.322,1,3600.0,615.9,505.8,110.1,725.5,615.9,922.6,677.0,556.0,121.0,725.5,677.0,1014.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-05-21,Porto,Penafiel,Recezinhos (são Mamede),LUGAR DE LORDELO (Lugar da Bouça),41.2388072,-8.2129207,NC,305.0,2010-05-21T23:00,17.9,59,9.7,16.5,0.0,0.0,0.0,0.0,0,1015.5,979.9,0,0,0,0,0.04,0.84,8.8,12.0,78,44,17.6,16.2,18.2,13.7,11.1,0.248,0.303,0.342,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Magnoliopsida; Quercus L.
2010,2010-03-23,Porto,Valongo,Campo,RUA CENTRAL FERVENÇA (SOBRADO),41.2013228,-8.4706367,NC,114.0,2010-03-23T21:00,12.9,86,10.7,11.8,0.0,0.0,0.0,0.0,3,1009.7,996.1,100,11,100,99,0.0,0.2,9.5,19.3,233,233,25.9,13.3,13.5,11.6,11.0,0.379,0.388,0.389,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-04-08,Vila Real,Boticas,Covas do Barroso,Covas (COVAS DO BARROSO),41.644109,-7.7586072,NC,944.0,2010-04-08T21:00,8.7,73,4.1,5.9,0.0,0.0,0.0,0.0,0,1023.2,913.7,0,0,0,0,0.01,0.3,9.4,12.8,90,101,22.0,8.8,9.7,6.7,6.2,0.361,0.379,0.404,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2010,2010-05-11,Santarém,Benavente,Benavente,BENAVENTE,38.95843905,-8.810396284134132,NC,15.0,2010-05-11T15:00,16.7,67,10.4,14.1,1.9,1.9,0.0,0.0,61,1009.2,1007.4,49,16,44,26,0.31,0.63,19.8,27.4,286,287,40.3,19.9,16.0,15.9,14.6,0.429,0.4,0.438,0.429,1,3600.0,546.1,337.8,208.3,431.3,546.1,1050.6,582.0,360.0,222.0,431.3,582.0,1119.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-05-22,Porto,Gondomar,São Pedro da Cova,RUA BOCAS (SÃO PEDRO DA COVA),41.146305850000005,-8.513812231973976,NC,128.0,2010-05-22T05:00,16.6,68,10.7,15.1,0.0,0.0,0.0,0.0,0,1014.1,998.9,0,0,0,0,0.04,0.6,11.9,23.1,85,86,25.6,16.3,18.9,15.5,12.8,0.253,0.294,0.338,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
2010,2010-07-03,Porto,Penafiel,Abragão,L.VILAR (Ribeiro de Vilar),41.1583743,-8.2247687,NC,203.0,2010-07-03T22:00,24.0,71,18.4,26.9,0.0,0.0,0.0,0.0,0,1018.0,994.6,16,0,0,54,0.0,0.87,1.0,2.2,135,9,7.2,22.7,23.4,19.6,14.9,0.142,0.218,0.292,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-05-22,Porto,Gondomar,Fânzeres,LUGAR DE MONTEZELO (Lugar Cheio),41.1548538,-8.5535287,NC,55.0,2010-05-22T18:00,23.2,60,15.0,23.7,0.0,0.0,0.0,0.0,0,1013.8,1007.4,5,0,8,0,0.23,1.14,7.9,10.6,286,288,19.4,24.8,21.7,16.3,13.3,0.24,0.29,0.338,0.393,1,3600.0,261.0,198.3,62.7,608.4,261.0,435.2,333.0,253.0,80.0,608.4,333.0,555.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-05-04,Aveiro,Santa Maria da Feira,Feira,R. Ribeiras de Caster (Ribeira de Caster),40.9316799,-8.552306217314651,Desconhecida,163.0,2010-05-04T15:00,17.6,32,0.5,14.1,0.0,0.0,0.0,0.0,0,1017.9,998.6,5,0,9,0,0.47,1.38,18.7,24.6,2,5,37.1,19.2,14.7,14.8,12.3,0.232,0.263,0.304,0.359,1,3600.0,740.7,540.0,200.6,711.3,740.7,1021.9,790.0,576.0,214.0,711.3,790.0,1089.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-05-04,Braga,Póvoa de Lanhoso,Serzedelo,SERZEDELO,41.6178987,-8.2223489,NC,505.0,2010-05-04T15:00,14.0,37,-0.5,10.8,0.0,0.0,0.0,0.0,0,1017.4,958.4,8,0,13,0,0.39,1.01,13.1,17.8,9,14,37.8,15.8,11.9,12.5,9.6,0.27,0.311,0.353,0.404,1,3600.0,675.6,389.8,285.8,517.9,675.6,1012.9,721.0,416.0,305.0,517.9,721.0,1081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-07-07,Porto,Vila Nova de Gaia,Oliveira do Douro,AVª JOÃO PAULO II (Alameda de São João),41.122296,-8.5819411,NC,100.0,2010-07-07T11:00,32.0,49,20.0,36.7,0.0,0.0,0.0,0.0,1,1014.8,1003.5,22,0,0,72,0.6,2.43,4.6,5.8,198,187,14.8,32.9,25.8,21.3,16.3,0.126,0.186,0.269,0.37,1,3600.0,831.5,662.9,168.6,750.0,831.5,1169.5,789.0,629.0,160.0,750.0,789.0,1109.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-07-07,Braga,Cabeceiras de Basto,Alvite,L.CABO- ALVITE (GONDIÃES),41.4979499,-8.0073146,NC,384.0,2010-07-07T00:00,22.9,73,17.7,24.5,0.0,0.0,0.0,0.0,0,1015.8,971.9,0,0,0,0,0.02,0.77,7.5,6.7,73,106,14.4,23.2,25.4,19.9,14.4,0.122,0.215,0.295,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.; Magnoliopsida
2010,2010-07-07,Aveiro,Santa Maria da Feira,Romariz,Rua do Sol Romariz (Rua do Lameirão),40.9432485,-8.4589611,NC,302.0,2010-07-07T12:00,31.3,48,19.0,35.6,0.0,0.0,0.0,0.0,0,1014.9,981.2,18,0,0,60,0.69,2.37,8.4,9.9,230,224,23.8,33.9,25.4,20.5,15.3,0.114,0.18,0.266,0.365,1,3600.0,923.7,809.9,113.8,862.5,923.7,1242.5,901.0,790.0,111.0,862.5,901.0,1211.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinales; Magnoliopsida
2010,2010-04-07,Vila Real,Alijó,Ribalonga,RIBALONGA,41.3533179,-7.510196065794864,NC,646.0,2010-04-07T08:00,6.5,79,3.1,3.5,0.0,0.0,0.0,0.0,0,1022.9,945.8,3,3,0,0,0.08,0.21,9.4,13.7,18,18,25.9,8.4,8.8,8.1,8.0,0.382,0.384,0.403,0.41,1,3600.0,294.9,208.3,86.6,583.2,294.9,487.9,218.0,154.0,64.0,583.2,218.0,360.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2010,2010-07-08,Aveiro,Albergaria-a-Velha,São João de Loure,Lomba (Lomba do Pederneiro),40.6343877,-8.5464701,Desconhecida,22.0,2010-07-08T01:00,21.3,89,19.4,24.0,0.0,0.0,0.0,0.0,1,1013.4,1010.8,23,1,0,74,0.0,0.27,6.3,4.8,246,243,29.5,24.1,27.9,22.3,17.1,0.062,0.102,0.153,0.262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Acacia Mill.; 
