year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-08-07,Aveiro,Vale de Cambra,Vila Chã,Teamonde,40.870178,-8.399674,NC,288.0,2005-08-07T15:00,29.4,47,16.8,31.3,0.0,0.0,0.0,0.0,0,1013.0,980.7,2,1,0,5,0.61,2.18,12.8,15.3,280,278,31.3,36.0,27.0,22.2,18.4,0.1,0.143,0.204,0.31,1,3600.0,766.1,666.2,99.9,857.3,766.1,1033.5,813.0,707.0,106.0,857.3,813.0,1096.8,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta
2005,2005-08-06,Aveiro,Santa Maria da Feira,Lourosa,Cadinha,40.9832135,-8.5365083,NC,221.0,2005-08-06T11:00,34.5,19,7.5,33.6,0.0,0.0,0.0,0.0,0,1015.7,991.1,2,0,0,5,0.69,4.43,11.4,14.4,101,103,28.4,34.1,26.4,21.9,18.1,0.111,0.118,0.148,0.278,1,3600.0,852.7,744.6,108.0,882.5,852.7,1121.9,805.0,703.0,102.0,882.5,805.0,1059.2,Tracheophyta; Pinus pinaster Aiton; Olea europaea L.; Magnoliopsida
2005,2005-08-08,Aveiro,Sever do Vouga,Sever do Vouga,Padrões,40.73325,-8.37098,NC,287.0,2005-08-08T17:00,24.5,49,13.1,23.8,0.0,0.0,0.0,0.0,1,1009.9,977.3,26,0,0,87,0.32,1.56,11.2,13.7,274,275,25.2,31.3,26.0,22.7,18.4,0.096,0.135,0.179,0.284,1,3600.0,361.5,173.5,188.0,357.5,361.5,645.6,423.0,203.0,220.0,357.5,423.0,755.5,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2005,2005-08-07,Aveiro,Arouca,Alvarenga,Gamarão,40.9655099,-8.1599881,NC,379.0,2005-08-07T13:00,33.3,30,13.3,35.5,0.0,0.0,0.0,0.0,0,1012.1,970.4,6,0,0,20,0.67,3.58,5.2,5.7,258,252,23.8,36.7,26.1,21.7,18.0,0.101,0.145,0.212,0.32,1,3600.0,863.6,670.7,192.9,740.4,863.6,1204.9,864.0,671.0,193.0,740.4,864.0,1205.4,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2005,2005-08-07,Aveiro,Santa Maria da Feira,Lourosa,R. das Ribeiras,40.9832135,-8.5365083,NC,221.0,2005-08-07T16:00,26.5,52,15.8,27.4,0.0,0.0,0.0,0.0,0,1012.5,987.4,0,0,0,0,0.48,1.67,12.5,15.1,288,288,30.2,35.2,27.6,22.3,18.2,0.108,0.117,0.146,0.277,1,3600.0,611.7,502.9,108.7,775.5,611.7,862.6,675.0,555.0,120.0,775.5,675.0,951.8,Tracheophyta; Pinus pinaster Aiton; Olea europaea L.; Magnoliopsida
2005,2005-08-07,Aveiro,Arouca,Fermedo,Parameira,40.95407,-8.4164746,NC,305.0,2005-08-07T03:00,22.3,55,12.8,22.4,0.0,0.0,0.0,0.0,0,1013.2,978.2,0,0,0,0,0.02,1.21,5.1,7.1,135,139,10.4,21.5,26.3,21.6,17.8,0.105,0.141,0.198,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2005,2005-08-07,Aveiro,Sever do Vouga,Dornelas,Decide,40.73325,-8.37098,NC,287.0,2005-08-07T02:00,21.4,60,13.4,21.8,0.0,0.0,0.0,0.0,0,1013.6,980.5,9,0,7,15,0.02,1.02,4.7,6.3,67,77,11.5,22.7,27.7,22.4,18.3,0.096,0.135,0.181,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2005,2005-08-06,Aveiro,Oliveira de Azeméis,Cesar,Naia,40.9123659,-8.4330609,NC,343.0,2005-08-06T01:00,22.3,50,11.3,21.7,0.0,0.0,0.0,0.0,0,1016.3,976.9,6,0,0,19,0.04,1.35,6.6,10.9,99,96,15.1,23.0,26.4,21.3,17.9,0.105,0.145,0.207,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2005,2005-08-07,Aveiro,Santa Maria da Feira,Lourosa,L. Cadinha,40.97159865,-8.543167099986047,NC,246.0,2005-08-07T03:00,23.1,54,13.2,23.3,0.0,0.0,0.0,0.0,0,1013.2,984.9,0,0,0,0,0.03,1.31,5.1,7.1,135,139,10.4,21.6,27.2,22.0,18.0,0.109,0.117,0.147,0.277,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida
2005,2005-08-07,Aveiro,Santa Maria da Feira,Vila Maior,Serrão,41.0205913,-8.4733829,NC,170.0,2005-08-07T12:00,28.7,44,15.4,30.8,0.0,0.0,0.0,0.0,0,1012.8,993.5,10,3,7,12,0.59,2.19,8.3,9.0,275,275,19.8,34.6,26.9,22.6,18.5,0.109,0.117,0.147,0.277,1,3600.0,822.3,638.3,184.0,711.0,822.3,1194.0,800.0,621.0,179.0,711.0,800.0,1161.6,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
