year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2003,2003-07-22,Porto,Gondomar,São Pedro da Cova,R. FELIX RIBEIRO,41.1473685,-8.5074154,NC,78.0,2003-07-22T22:00,17.4,91,15.8,18.1,0.0,0.0,0.0,0.0,0,1022.4,1013.1,0,0,0,0,0.0,0.19,8.5,14.8,306,321,22.0,20.0,21.9,20.2,17.8,0.223,0.258,0.245,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
2003,2003-06-25,Porto,Baião,Frende,Castelo,41.124528,-7.9352189,NC,117.0,2003-06-25T19:00,22.0,69,16.1,22.1,0.0,0.0,0.0,0.0,0,1018.2,1004.5,8,9,0,0,0.15,0.81,13.7,19.2,300,304,36.4,27.4,24.9,21.9,16.3,0.111,0.182,0.277,0.375,1,3600.0,143.2,99.5,43.7,536.3,143.2,245.7,213.0,148.0,65.0,536.3,213.0,365.3,Pinus pinaster Aiton; Magnoliopsida; Quercus L.; Tracheophyta; Quercus suber L.; Vitis vinifera L.; 
2003,2003-07-24,Porto,Penafiel,Fonte Arcada,Nossa Senhora da Paz,41.1471291,-8.3623376,NC,194.0,2003-07-24T20:00,18.6,84,15.9,19.8,0.0,0.0,0.0,0.0,0,1019.4,996.6,14,15,0,0,0.02,0.34,5.8,13.6,292,302,23.4,21.9,21.9,19.4,17.1,0.214,0.263,0.256,0.359,0,1738.87,0.0,0.0,0.0,0.0,0.0,0.0,39.0,21.0,18.0,179.7,39.0,96.2,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta
2003,2003-06-25,Porto,Amarante,Gouveia (são Simão),Paredes,41.2346941,-8.0525391,NC,376.0,2003-06-25T19:00,19.5,70,13.8,19.0,0.0,0.0,0.0,0.0,0,1017.8,974.3,0,0,0,0,0.14,0.69,11.4,15.8,288,291,37.1,24.8,22.5,19.8,14.3,0.116,0.184,0.278,0.376,1,3600.0,142.6,100.2,42.4,541.1,142.6,245.2,212.0,149.0,63.0,541.1,212.0,364.5,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta; Pinales
2003,2003-07-23,Porto,Felgueiras,Macieira da Lixa,Passarias,41.3473984,-8.1441769,NC,375.0,2003-07-23T15:00,22.2,57,13.4,22.6,0.0,0.0,0.0,0.0,0,1022.5,979.3,1,1,0,0,0.51,1.14,14.2,18.4,297,298,35.3,25.5,20.2,18.6,16.2,0.217,0.278,0.267,0.36,1,3600.0,776.1,654.2,122.0,815.1,776.1,1063.5,821.0,692.0,129.0,815.1,821.0,1124.9,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2003,2003-06-25,Porto,Gondomar,Foz do Sousa,EN-108,41.0887012,-8.5197249,NC,29.0,2003-06-25T23:00,16.4,85,13.9,15.2,0.0,0.0,0.0,0.0,0,1019.7,1016.2,1,1,0,0,0.02,0.28,17.1,24.3,332,335,26.3,19.4,23.2,21.4,16.6,0.111,0.147,0.233,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2003,2003-07-23,Porto,Felgueiras,Sernande,Simalhas,41.3410541,-8.2312098,NC,235.0,2003-07-23T16:00,22.7,59,14.1,22.8,0.0,0.0,0.0,0.0,0,1022.2,994.9,7,8,0,0,0.45,1.14,14.5,18.9,300,301,36.4,25.8,21.1,19.3,17.0,0.215,0.279,0.268,0.359,1,3600.0,650.5,540.1,110.4,795.6,650.5,899.5,713.0,592.0,121.0,795.6,713.0,986.0,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2003,2003-07-30,Porto,Amarante,Telões,São Martinho,41.3362385,-8.1084591,NC,348.0,2003-07-30T12:00,30.3,38,14.5,33.6,0.0,0.0,0.0,0.0,0,1018.6,979.6,0,0,0,0,0.66,2.68,3.3,3.9,131,124,15.1,29.0,21.8,19.2,16.7,0.19,0.243,0.264,0.356,1,3600.0,928.1,816.2,111.9,895.5,928.1,1209.4,904.0,795.0,109.0,895.5,904.0,1178.0,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; ; Castanea sativa Mill.
2003,2003-07-23,Porto,Penafiel,Duas Igrejas,Oliveira,41.1864654,-8.2690378,NC,403.0,2003-07-23T18:00,20.1,63,13.0,19.0,0.0,0.0,0.0,0.0,0,1022.4,975.7,18,15,0,14,0.24,0.86,14.3,19.9,313,315,38.2,23.0,20.3,18.2,15.9,0.213,0.278,0.268,0.359,1,3600.0,297.1,232.7,64.3,674.3,297.1,457.4,374.0,293.0,81.0,674.3,374.0,575.8,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2003,2003-07-23,Porto,Penafiel,Galegos,MONTE,41.1604125,-8.3114028,NC,229.0,2003-07-23T22:00,16.5,88,14.5,17.2,0.0,0.0,0.0,0.0,0,1023.1,995.9,5,6,0,0,0.0,0.23,5.2,7.7,282,311,16.2,19.0,20.7,19.1,16.8,0.245,0.283,0.263,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta
