year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2009,2009-09-16,Castelo Branco,Castelo Branco,Louriçal do Campo,Torre,40.0444113,-7.5107617,Desconhecida,486.0,2009-09-16T18:00,18.8,46,7.0,16.0,0.0,0.0,0.0,0.0,1,1007.9,952.5,26,0,42,1,0.15,1.17,14.1,21.3,322,323,32.8,21.7,21.7,23.5,21.3,0.183,0.155,0.182,0.292,1,3600.0,63.4,31.2,32.2,283.9,63.4,148.7,120.0,59.0,61.0,283.9,120.0,281.4,Pinus pinaster Aiton; Quercus rotundifolia Lam.; Magnoliopsida; Tracheophyta; Olea europaea L.; Quercus suber L.; Quercus L.; Eucalyptus L'Hér.; Acacia Mill.; 
2009,2009-08-17,Castelo Branco,Fundão,Lavacolhos,LAVACOLHOS,40.1281366,-7.6304249,Desconhecida,444.0,2009-08-17T01:00,22.1,78,18.0,24.8,0.0,0.0,0.0,0.0,0,1018.1,967.4,1,0,1,0,0.0,0.59,0.8,5.4,333,340,7.2,24.0,29.0,25.2,20.2,0.095,0.148,0.192,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Olea europaea L.; Magnoliopsida; Pinus pinaster Aiton; Pinales; Eucalyptus L'Hér.; Acacia Mill.; Tracheophyta; 
2009,2009-09-10,Castelo Branco,Castelo Branco,Louriçal do Campo,Caminho Oles - Louriçal do Campo / Sobral Campo (Estação dos Caminhos de Ferro),40.0444113,-7.5107617,Desconhecida,486.0,2009-09-10T23:00,22.1,74,17.1,23.8,0.0,0.0,0.0,0.0,0,1018.0,962.6,16,0,11,32,0.01,0.7,5.7,10.3,325,331,13.7,24.1,27.4,24.6,21.0,0.144,0.153,0.183,0.293,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Quercus rotundifolia Lam.; Magnoliopsida; Tracheophyta; Olea europaea L.; Quercus suber L.; Quercus L.; Eucalyptus L'Hér.; Acacia Mill.; 
2009,2009-08-20,Castelo Branco,Covilhã,Coutada,Coutada,40.1964178,-7.596580523974824,Desconhecida,481.0,2009-08-20T14:00,31.2,28,10.8,31.6,0.0,0.0,0.0,0.0,0,1019.6,966.3,0,0,0,0,0.7,3.24,11.4,14.5,298,300,29.5,39.1,28.0,25.4,20.3,0.093,0.152,0.193,0.301,1,3600.0,853.2,749.7,103.5,902.3,853.2,1110.2,882.0,775.0,107.0,902.3,882.0,1147.7,Pinus pinaster Aiton; Olea europaea L.; Magnoliopsida
2009,2009-09-04,Castelo Branco,Covilhã,Orjais,Serra de Orjais (Casal da Serra),40.3407629,-7.4064948,Desconhecida,486.0,2009-09-04T20:00,22.6,35,6.3,20.7,0.0,0.0,0.0,0.0,0,1016.9,961.7,0,0,0,0,0.07,1.79,7.1,17.0,319,328,19.8,24.6,25.0,24.1,20.4,0.102,0.152,0.194,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Olea europaea L.; Quercus L.; Pinus pinaster Aiton
2009,2009-10-19,Castelo Branco,Fundão,Salgueiro,Richoso,40.2390355,-7.3040835,Desconhecida,497.0,2009-10-19T20:00,14.7,62,7.6,12.7,0.0,0.0,0.0,0.0,2,1008.7,951.2,75,7,75,80,0.03,0.63,9.1,17.7,263,264,22.7,15.2,16.2,18.5,21.5,0.159,0.229,0.181,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Eucalyptus L'Hér.; Olea europaea L.; Vitis vinifera L.; Magnoliopsida; Tracheophyta; Quercus suber L.; 
2009,2009-04-08,Castelo Branco,Fundão,Enxames,Enxames,40.1546967,-7.3836612,Desconhecida,467.0,2009-04-08T14:00,17.2,35,1.7,17.1,0.0,0.0,0.0,0.0,1,1017.2,963.1,20,0,0,67,0.5,1.28,2.9,3.4,210,212,16.9,21.9,12.2,11.7,9.8,0.134,0.23,0.313,0.354,1,3600.0,840.6,746.1,94.5,951.2,840.6,1070.6,872.0,774.0,98.0,951.2,872.0,1110.6,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Olea europaea L.; Pinales; Quercus suber L.; Acacia Mill.; 
2009,2009-09-15,Castelo Branco,Fundão,Alcaide,ALCAIDE,40.1338233,-7.44879207936232,Desconhecida,489.0,2009-09-15T12:00,21.6,33,4.6,19.8,0.0,0.0,0.0,0.0,0,1011.4,956.0,1,0,1,0,0.54,1.74,14.0,18.7,64,62,39.6,25.0,21.8,24.3,21.7,0.158,0.152,0.188,0.293,1,3600.0,838.6,740.2,98.4,935.0,838.6,1071.1,818.0,722.0,96.0,935.0,818.0,1044.8,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Quercus L.; Eucalyptus L'Hér.; Pinales; Olea europaea L.; 
2009,2009-09-15,Castelo Branco,Covilhã,Boidobra,BOIDOBRA,40.2550334,-7.472086081030444,Desconhecida,419.0,2009-09-15T20:00,19.9,39,5.4,17.2,0.0,0.0,0.0,0.0,0,1010.6,962.6,1,0,2,0,0.09,1.42,10.6,21.3,28,34,20.9,21.3,23.5,24.6,22.0,0.123,0.151,0.187,0.299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta
2009,2009-09-17,Castelo Branco,Castelo Branco,São Vicente da Beira,Casal da Serra,40.0530028,-7.5370948,Desconhecida,734.0,2009-09-17T22:00,13.3,72,8.4,12.3,0.0,0.0,0.0,0.0,2,1012.9,928.7,74,1,73,97,0.0,0.43,4.3,10.8,265,268,14.0,16.0,19.8,22.2,20.3,0.157,0.193,0.232,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Acacia Mill.
