year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-07-25,Porto,Maia,Avioso (Santa Maria),AV ESTEVÃO OLIVEIRA MAIA (Avenida Estevão Oliveira Maia),41.2612095,-8.6122688,NC,95.0,2010-07-25T00:00,22.2,57,13.2,21.8,0.0,0.0,0.0,0.0,0,1018.6,1007.5,0,0,0,0,0.05,1.15,9.2,21.0,31,35,20.9,23.1,24.8,21.4,17.7,0.108,0.155,0.239,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-07-30,Viseu,Tondela,Parada de Gonta,PENEDO DA MOITA (Penedo),40.51642,-8.08053,NC,307.0,2010-07-30T16:00,33.7,30,13.6,34.3,0.0,0.0,0.0,0.0,0,1011.5,977.6,0,0,0,0,0.6,3.69,10.3,12.6,295,297,24.5,38.7,28.3,23.1,17.7,0.096,0.142,0.218,0.338,1,3600.0,650.4,563.2,87.2,846.7,650.4,882.7,716.0,620.0,96.0,846.7,716.0,971.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Olea europaea L.
2010,2010-07-30,Braga,Fafe,Cepães,RUA DE SANTIAGO - CEPAES (ABOIM),41.4252943,-8.202359073114353,NC,360.0,2010-07-30T20:00,28.5,45,15.4,29.4,0.0,0.0,0.0,0.0,0,1011.7,971.4,0,0,0,0,0.07,2.14,6.5,8.7,289,312,16.9,30.4,27.6,21.9,16.6,0.097,0.148,0.234,0.345,0,1125.73,0.0,0.0,0.0,0.0,0.0,0.0,32.0,17.0,15.0,157.2,32.0,84.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-06,Porto,Paredes,Gondalães,LUG. IGREJA (DUAS IGREJAS),41.2287102,-8.3319853,NC,155.0,2010-08-06T16:00,33.6,19,6.8,32.8,0.0,0.0,0.0,0.0,0,1012.3,995.0,0,0,0,0,0.56,4.21,6.7,8.4,344,350,24.5,35.9,26.7,23.3,18.3,0.109,0.143,0.216,0.344,1,3600.0,643.9,557.7,86.1,858.1,643.9,864.2,710.0,615.0,95.0,858.1,710.0,952.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Quercus L.
2010,2010-08-04,Guarda,Seia,Lapa dos Dinheiros,Pte DE JUGAIS  PNSE (Ponte Jugais),40.3769635,-7.7084809,NC,714.0,2010-08-04T20:00,25.5,41,11.4,24.8,0.0,0.0,0.0,0.0,1,1013.3,934.4,27,0,0,91,0.09,1.91,7.8,18.6,338,342,27.4,28.8,27.0,22.8,17.1,0.095,0.144,0.224,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,13.0,42.1,17.0,67.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Olea europaea L.
2010,2010-07-27,Porto,Santo Tirso,Rebordões,RUA POMBINHAS (AVES),41.3477834,-8.4295434,NC,143.0,2010-07-27T15:00,35.2,23,10.7,36.3,0.0,0.0,0.0,0.0,0,1013.2,997.3,0,0,0,0,0.69,4.4,6.8,7.2,328,333,14.0,37.4,27.1,21.7,17.4,0.117,0.148,0.227,0.351,1,3600.0,805.3,708.9,96.4,888.6,805.3,1057.9,852.0,750.0,102.0,888.6,852.0,1119.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.
2010,2010-08-13,Vila Real,Ribeira de Pena,Cerva,Asnela,41.4715565,-7.8739423,Desconhecida,342.0,2010-08-13T01:00,18.2,68,12.2,17.7,0.0,0.0,0.0,0.0,0,1016.6,976.8,0,0,0,0,0.03,0.68,8.7,22.1,66,68,32.0,21.3,26.0,23.7,18.3,0.095,0.144,0.225,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-06,Aveiro,Vale de Cambra,São Pedro de Castelões,Nossa Senhora da Saude,40.800549,-8.383301133386063,Desconhecida,695.0,2010-08-06T19:00,28.7,21,4.3,26.1,0.0,0.0,0.0,0.0,0,1012.3,936.3,0,0,0,0,0.18,3.11,8.3,12.4,360,10,19.4,30.3,25.6,21.5,16.5,0.098,0.145,0.229,0.344,1,3600.0,91.1,63.7,27.4,530.6,91.1,159.6,163.0,114.0,49.0,530.6,163.0,285.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-07-22,Porto,Felgueiras,Regilde,Outeiro,41.3648004,-8.266416,NC,265.0,2010-07-22T16:00,25.9,32,8.1,24.3,0.0,0.0,0.0,0.0,0,1015.0,984.8,4,0,0,14,0.56,2.26,14.5,19.2,330,334,34.6,30.5,22.8,20.7,16.4,0.103,0.164,0.253,0.354,1,3600.0,688.0,598.6,89.4,880.5,688.0,900.8,754.0,656.0,98.0,880.5,754.0,987.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2010,2010-07-31,Castelo Branco,Oleiros,Oleiros,Rabaças,39.8957084,-7.8765451,Desconhecida,810.0,2010-07-31T17:00,29.4,30,9.9,27.5,0.0,0.0,0.0,0.0,0,1012.9,925.1,0,0,0,0,0.47,2.87,13.3,17.3,268,268,35.6,35.2,27.7,22.2,16.2,0.106,0.149,0.207,0.343,1,3600.0,476.4,402.6,73.8,801.5,476.4,666.7,555.0,469.0,86.0,801.5,555.0,776.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Olea europaea L.; Magnoliopsida
2010,2010-07-30,Porto,Baião,Santa Cruz do Douro,Carrapatelo,41.11846895,-8.004369722243652,Desconhecida,248.0,2010-07-30T22:00,27.8,50,16.5,29.3,0.0,0.0,0.0,0.0,0,1012.3,984.3,0,0,0,0,0.04,1.86,5.4,4.3,184,180,5.8,27.4,28.2,22.6,17.4,0.096,0.155,0.242,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.; 
2010,2010-07-27,Porto,Vila Nova de Gaia,Grijó,RUA DO CUTEIRO (Rua do Curral),41.0233402,-8.5849293,NC,108.0,2010-07-27T16:00,35.5,23,11.1,35.4,0.0,0.0,0.0,0.0,0,1013.1,1001.1,0,0,0,0,0.63,4.45,10.2,12.6,321,323,17.6,40.1,28.6,22.3,18.1,0.089,0.124,0.194,0.324,1,3600.0,664.5,576.1,88.4,852.8,664.5,895.9,729.0,632.0,97.0,852.8,729.0,982.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinales
2010,2010-07-27,Viseu,Tondela,Canas de Santa Maria,STA OVAIA (Santa Ovaia de Baixo),40.5528608,-8.0355727,Desconhecida,335.0,2010-07-27T13:00,34.6,23,10.2,36.9,0.0,0.0,0.0,0.0,0,1014.1,977.2,0,0,0,0,0.73,4.26,3.1,3.7,69,79,20.9,37.1,26.6,22.1,17.2,0.096,0.145,0.226,0.341,1,3600.0,952.4,844.5,107.9,909.8,952.4,1230.9,953.0,845.0,108.0,909.8,953.0,1231.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Pinus pinea L.
2010,2010-08-01,Lisboa,Cascais,Alcabideche,EST MANIQUE/ALCOITÃO (ALCABIDECHE),38.73146925,-9.410701803202649,NC,119.0,2010-08-01T22:00,18.4,85,15.7,16.2,0.0,0.0,0.0,0.0,0,1016.6,1002.5,7,8,0,0,0.04,0.33,28.1,41.5,350,352,45.0,20.4,23.6,22.2,19.1,0.078,0.129,0.185,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinea L.; Pinus pinaster Aiton; Pinales; Vitis vinifera L.; 
2010,2010-07-27,Porto,Santo Tirso,Guimarei,LUG DA IGREJA (SANTO TIRSO),41.2999527,-8.4792107,NC,202.0,2010-07-27T15:00,34.9,22,10.1,35.8,0.0,0.0,0.0,0.0,0,1013.2,990.8,0,0,0,0,0.68,4.36,6.8,7.2,328,333,14.0,37.2,26.9,21.5,17.2,0.12,0.144,0.221,0.352,1,3600.0,805.5,709.0,96.4,887.5,805.5,1059.5,852.0,750.0,102.0,887.5,852.0,1120.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta
2010,2010-08-06,Santarém,Cartaxo,Pontével,VALE CHOUPOS (Casais do Vale da Pedra),39.1490107,-8.8379672,NC,53.0,2010-08-06T15:00,37.7,16,8.0,38.0,0.0,0.0,0.0,0.0,0,1009.7,1003.8,0,0,0,0,0.7,5.46,6.8,7.8,342,347,22.7,41.4,28.0,24.9,20.3,0.135,0.195,0.249,0.342,1,3600.0,796.5,697.5,99.0,881.7,796.5,1051.8,845.0,740.0,105.0,881.7,845.0,1115.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta
2010,2010-08-06,Porto,Paredes,Lordelo,Outeiro,41.2364966,-8.415551743176014,NC,210.0,2010-08-06T20:00,28.2,31,9.7,26.5,0.0,0.0,0.0,0.0,0,1012.0,988.2,0,0,0,0,0.14,2.62,11.2,19.6,345,354,20.9,29.4,27.2,23.0,18.1,0.119,0.135,0.197,0.346,0,504.9,0.0,0.0,0.0,0.0,0.0,0.0,23.0,12.0,11.0,122.8,23.0,71.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-10,Lisboa,Cadaval,Cadaval,CASAL CABREIRO,39.242859,-9.1026628,Desconhecida,104.0,2010-08-10T22:00,25.3,39,10.2,24.0,0.0,0.0,0.0,0.0,0,1018.4,1006.4,0,0,0,0,0.09,1.97,9.1,18.0,351,2,21.2,28.3,30.9,25.3,20.6,0.082,0.157,0.218,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinales
2010,2010-08-01,Aveiro,Oliveira de Azeméis,Travanca,Outeiro,40.8108312,-8.4729562,NC,209.0,2010-08-01T19:00,22.6,62,14.9,21.4,0.0,0.0,0.0,0.0,0,1014.5,990.4,0,0,0,0,0.17,1.04,19.0,27.0,327,329,42.5,28.3,26.7,23.1,18.1,0.091,0.135,0.211,0.327,1,3600.0,102.3,70.8,31.5,512.3,102.3,183.5,172.0,119.0,53.0,512.3,172.0,308.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-07-27,Castelo Branco,Castelo Branco,Cafede,Nossa Srª do Valverde (Bairro de Nossa Senhora do Valongo),39.89592725,-7.525198815114228,Desconhecida,328.0,2010-07-27T14:00,36.3,17,7.8,36.5,0.0,0.0,0.0,0.0,0,1012.8,976.9,0,0,0,0,0.79,4.99,9.8,12.0,96,97,30.2,38.9,28.8,24.0,18.4,0.126,0.157,0.21,0.355,1,3600.0,910.5,804.6,105.9,906.3,910.5,1177.4,937.0,828.0,109.0,906.3,937.0,1211.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Olea europaea L.; Magnoliopsida; Tracheophyta; Quercus rotundifolia Lam.; Pinus pinaster Aiton; Quercus suber L.; Quercus L.; Vitis vinifera L.; 
2010,2010-08-03,Porto,Felgueiras,Macieira da Lixa,LG SOUTO NOVO (PINHEIRO),41.3496108,-8.1492033,NC,406.0,2010-08-03T14:00,29.6,27,8.8,30.0,0.0,0.0,0.0,0.0,0,1016.6,971.3,0,0,0,0,0.7,3.02,10.0,12.6,64,66,28.8,34.3,25.0,22.2,16.7,0.093,0.152,0.238,0.347,1,3600.0,897.5,795.4,102.1,914.9,897.5,1154.9,923.0,818.0,105.0,914.9,923.0,1187.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.
2010,2010-08-07,Porto,Gondomar,São Pedro da Cova,Beloi,41.1364483,-8.4900971,NC,51.0,2010-08-07T06:00,19.3,59,11.0,18.0,0.0,0.0,0.0,0.0,0,1013.5,1007.5,0,0,0,0,0.07,0.92,11.0,22.6,71,82,22.3,20.6,26.3,24.2,19.3,0.113,0.136,0.201,0.347,1,0.0,13.3,5.3,8.0,61.0,4.5,79.6,5.0,2.0,3.0,30.2,5.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-07,Aveiro,Santa Maria da Feira,Sanguedo,Rua da Espinheira (Rua da Fonte da Ribeira),41.0083552,-8.5188259,Desconhecida,158.0,2010-08-07T13:00,35.4,19,8.6,36.1,0.0,0.0,0.0,0.0,0,1014.3,996.7,0,0,0,0,0.76,4.63,7.9,8.7,317,322,15.8,38.7,26.8,23.5,18.7,0.103,0.117,0.165,0.316,1,3600.0,930.8,825.9,105.0,911.7,930.8,1204.7,931.0,826.0,105.0,911.7,931.0,1204.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-13,Lisboa,Sintra,São João das Lampas,CASAL DE PIANOS,38.88554215,-9.432464138855089,Desconhecida,106.0,2010-08-13T03:00,17.8,84,15.1,15.3,0.0,0.0,0.0,0.0,0,1015.0,1002.5,3,3,0,0,0.04,0.32,29.3,43.9,344,345,47.9,19.5,25.0,24.2,20.4,0.071,0.162,0.232,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Pinus pinea L.; Vitis vinifera L.; Pinales; Olea europaea L.; 
2010,2010-08-01,Lisboa,Sintra,Rio de Mouro,FRT ESCOLA RIO DE MOURO (Fonte dos Mouros),38.7723602,-9.3256835,NC,116.0,2010-08-01T22:00,18.6,84,15.8,16.4,0.0,0.0,0.0,0.0,0,1016.3,1002.6,4,5,0,0,0.04,0.35,29.2,42.6,350,352,47.2,21.1,23.6,22.2,18.9,0.121,0.175,0.241,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales; 
