year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2012,2012-08-11,Leiria,Ansião,Ansião,Ponte Galiz,39.93455325,-8.429320798841196,Desconhecida,220.0,2012-08-11T19:00,21.3,65,14.5,20.0,0.0,0.0,0.0,0.0,1,1019.8,994.2,28,0,0,93,0.14,0.88,18.9,27.3,325,326,41.8,27.7,26.4,22.7,18.7,0.096,0.133,0.168,0.249,1,3600.0,69.8,43.0,26.8,434.4,69.8,131.8,138.0,85.0,53.0,434.4,138.0,260.7,Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Olea europaea L.; Tracheophyta; Quercus L.
2012,2012-08-01,Braga,Fafe,Regadas,LOUREIRO(REGADAS)M-7 (Loureiro),41.3906143,-8.1536889,NC,423.0,2012-08-01T14:00,22.6,58,14.0,21.9,0.0,0.0,0.0,0.0,3,1017.7,969.4,95,100,9,0,0.35,1.14,13.2,16.9,259,258,35.3,27.3,21.4,19.8,15.2,0.104,0.167,0.257,0.351,1,3600.0,483.4,211.0,272.3,241.9,483.4,1158.3,497.0,217.0,280.0,241.9,497.0,1191.0,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinales
2012,2012-08-01,Porto,Valongo,Sobrado,LUGAR 5 CAMINHOS,41.2115102,-8.4652622,NC,127.0,2012-08-01T23:00,19.0,90,17.4,20.3,0.0,0.0,0.0,0.0,3,1017.9,1002.9,90,98,0,6,0.0,0.21,8.7,12.1,330,337,18.0,21.1,22.9,21.2,17.2,0.11,0.156,0.238,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2012,2012-08-02,Porto,Vila do Conde,Rio Mau,L. OLIVEIRAS,41.399467,-8.685463,Reacendimento,45.0,2012-08-02T20:00,18.5,73,13.6,16.4,0.0,0.0,0.0,0.0,0,1019.3,1013.9,2,0,0,8,0.07,0.57,22.3,34.4,337,340,40.3,22.5,22.7,20.8,17.4,0.099,0.162,0.248,0.333,0,977.64,0.0,0.0,0.0,0.0,0.0,0.0,30.0,16.0,14.0,151.3,30.0,81.9,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2012,2012-08-02,Porto,Gondomar,Foz do Sousa,ZEBREIROS,41.0887012,-8.5197249,NC,29.0,2012-08-02T18:00,22.0,56,13.0,18.9,0.0,0.0,0.0,0.0,0,1018.9,1015.5,0,0,0,0,0.29,1.15,28.2,37.6,337,338,46.4,28.2,24.2,21.8,18.1,0.092,0.13,0.204,0.314,1,3600.0,286.1,227.5,58.6,700.8,286.1,431.2,366.0,291.0,75.0,700.8,366.0,551.6,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2012,2012-08-11,Aveiro,Santa Maria da Feira,Vale,Lugar de Tuzeiro,40.9798669,-8.4432735,Reacendimento,216.0,2012-08-11T23:00,18.0,90,16.3,19.1,0.0,0.0,0.0,0.0,1,1020.2,994.7,33,10,1,78,0.0,0.2,7.6,11.5,335,340,19.8,21.0,23.9,21.2,17.6,0.104,0.149,0.229,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinales
2012,2012-08-12,Aveiro,Santa Maria da Feira,Gião,Canedinho,40.998886,-8.4695657,Reacendimento,180.0,2012-08-12T13:00,23.8,50,12.6,24.3,0.0,0.0,0.0,0.0,2,1018.3,997.5,69,46,0,91,0.57,1.48,14.2,17.2,294,296,32.0,30.7,23.1,21.1,17.8,0.108,0.12,0.179,0.309,1,3600.0,870.5,704.6,165.9,788.5,870.5,1190.5,871.0,705.0,166.0,788.5,871.0,1191.1,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2012,2012-08-12,Setúbal,Setúbal,São Sebastião,AV BELO HORIZONTE,38.5211734,-8.8753419,NC,41.0,2012-08-12T19:00,22.3,56,13.1,19.6,0.0,0.0,0.0,0.0,1,1016.6,1011.8,28,0,0,93,0.18,1.18,24.7,34.4,313,316,39.2,27.0,26.2,23.0,19.5,0.055,0.059,0.065,0.155,1,3600.0,63.2,38.2,25.0,402.3,63.2,126.5,129.0,78.0,51.0,402.3,129.0,258.3,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2012,2012-05-31,Aveiro,Santa Maria da Feira,Gião,Rua de Canedinho (do lado Oeste da Estrada),40.9953677,-8.4719624,Desconhecida,174.0,2012-05-31T01:00,15.0,97,14.6,15.7,0.0,0.0,0.0,0.0,0,1017.3,996.6,7,0,0,22,0.0,0.04,5.9,13.5,52,34,13.7,16.6,19.1,16.3,13.2,0.231,0.264,0.319,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2012,2012-08-01,Leiria,Ansião,Ansião,LOURICEIRAS DE STº ANTÓNIO,39.9200833,-8.4920247,Reacendimento,251.0,2012-08-01T13:00,25.3,41,11.2,25.6,0.0,0.0,0.0,0.0,0,1017.7,989.0,0,0,0,0,0.65,1.89,15.0,18.6,316,317,38.2,31.1,23.1,22.0,17.7,0.1,0.138,0.184,0.262,1,3600.0,953.2,845.2,108.0,914.6,953.2,1227.0,953.0,845.0,108.0,914.6,953.0,1226.7,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Olea europaea L.; Acacia Mill.
2012,2012-08-01,Bragança,Vimioso,Vimioso,VIMIOSO,41.5841737,-6.520837935830336,NC,735.0,2012-08-01T17:00,25.7,39,10.8,23.4,0.0,0.0,0.0,0.0,1,1014.2,933.1,32,3,48,0,0.38,2.01,18.0,24.9,267,268,41.8,28.9,24.1,21.4,15.8,0.146,0.153,0.183,0.279,1,3600.0,362.2,226.4,135.8,470.0,362.2,639.6,424.0,265.0,159.0,470.0,424.0,748.7,Olea europaea L.; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.
2012,2012-08-01,Santarém,Alcanena,Malhou,LOURICEIRA,39.4267917,-8.6853252,NC,110.0,2012-08-01T18:00,24.8,59,16.2,23.5,0.0,0.0,0.0,0.0,2,1017.0,1004.3,63,70,0,0,0.27,1.29,23.9,31.7,326,326,46.1,30.0,25.0,23.0,19.0,0.075,0.148,0.214,0.292,1,3600.0,231.8,135.4,96.5,416.6,231.8,431.4,298.0,174.0,124.0,416.6,298.0,554.6,Eucalyptus L'Hér.; Magnoliopsida; Olea europaea L.; Quercus suber L.; Pinus pinea L.; Quercus L.; Tracheophyta; Pinus pinaster Aiton; 
2012,2012-08-01,Porto,Gondomar,São Pedro da Cova,LUGAR EVEDOSA,41.1473685,-8.5074154,NC,78.0,2012-08-01T22:00,19.7,87,17.5,21.2,0.0,0.0,0.0,0.0,2,1018.0,1008.8,71,78,0,2,0.0,0.3,8.2,12.2,331,336,18.0,22.1,23.4,21.5,17.6,0.122,0.149,0.229,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
2012,2012-08-02,Viana do Castelo,Monção,Riba de Mouro,CRUZEIRO - RIBA DE MOURO,42.0389854,-8.3294946,Reacendimento,245.0,2012-08-02T17:00,21.9,53,11.9,20.1,0.0,0.0,0.0,0.0,0,1019.1,990.7,1,0,0,4,0.37,1.24,16.7,22.7,327,331,39.6,26.5,21.3,19.6,15.8,0.126,0.183,0.271,0.361,1,3600.0,478.4,400.8,77.6,801.1,478.4,664.6,555.0,465.0,90.0,801.1,555.0,771.0,Pinus pinaster Aiton; Magnoliopsida; Quercus L.; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; 
2012,2012-08-03,Faro,Loulé,Almancil,ALMANSIL - Quinta do Lago,37.0870572,-8.0298056,Desconhecida,57.0,2012-08-03T18:00,30.3,29,10.3,27.0,0.0,0.0,0.0,0.0,0,1015.6,1009.1,0,0,0,1,0.44,3.07,23.5,32.3,328,329,42.8,34.1,28.5,25.2,21.2,0.098,0.132,0.154,0.247,1,3600.0,274.6,216.8,57.8,708.2,274.6,406.7,361.0,285.0,76.0,708.2,361.0,534.7,Tracheophyta; Magnoliopsida; Pinus pinea L.; Ceratonia siliqua L.; Quercus suber L.; Olea europaea L.; 
2012,2012-08-03,Porto,Amarante,Figueiró (Santiago),Z. INDUSTRIAL CARIDO,41.3022153,-8.1624431,Reacendimento,363.0,2012-08-03T16:00,23.9,42,10.1,22.3,0.0,0.0,0.0,0.0,0,1018.1,976.6,0,0,0,0,0.5,1.73,16.8,22.1,305,307,37.8,30.1,22.4,20.1,15.8,0.096,0.167,0.256,0.351,1,3600.0,645.2,556.3,88.9,850.7,645.2,868.8,711.0,613.0,98.0,850.7,711.0,957.4,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida
2012,2012-08-03,Portalegre,Portalegre,Urra,JUNTO AO CRUZ. P URRA - IP2,39.4005097,-7.4174073,Desconhecida,771.0,2012-08-03T14:00,30.6,17,2.6,29.0,0.0,0.0,0.0,0.0,0,1015.1,931.5,0,0,0,0,0.75,3.66,13.6,17.4,282,283,32.8,38.6,26.5,24.1,18.2,0.084,0.133,0.16,0.231,1,3600.0,902.4,796.7,105.8,908.5,902.4,1165.0,930.0,821.0,109.0,908.5,930.0,1200.6,Pinus pinaster Aiton; Quercus L.; Magnoliopsida; Tracheophyta; Olea europaea L.
2012,2012-08-11,Porto,Felgueiras,Rande,Rua Francisco Sarmento Pimentel,41.3308088,-8.2277133,NC,214.0,2012-08-11T13:00,24.2,53,14.0,25.5,0.0,0.0,0.0,0.0,1,1020.7,996.0,50,27,0,85,0.57,1.42,11.7,15.0,279,280,31.7,29.5,22.8,20.7,17.1,0.114,0.152,0.231,0.342,1,3600.0,862.3,679.4,182.8,760.3,862.3,1190.1,863.0,680.0,183.0,760.3,863.0,1191.1,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.
2012,2012-08-12,Faro,Faro,Conceição,Areal Gordo,37.0616214,-7.9172923,NC,36.0,2012-08-12T17:00,28.0,38,12.5,25.1,0.0,0.0,0.0,0.0,0,1015.7,1011.6,0,0,0,0,0.48,2.32,25.1,34.0,322,324,49.7,33.6,29.1,26.0,22.2,0.095,0.134,0.162,0.248,1,3600.0,446.3,369.6,76.6,788.0,446.3,625.0,530.0,439.0,91.0,788.0,530.0,742.3,Magnoliopsida
2012,2012-08-12,Porto,Santo Tirso,Agrela,LG. FONTE,41.2596039,-8.4725002,NC,126.0,2012-08-12T14:00,23.6,50,12.6,23.5,0.0,0.0,0.0,0.0,2,1018.3,1003.7,79,58,0,88,0.54,1.46,16.2,20.4,287,287,33.5,29.6,23.0,21.0,17.7,0.123,0.145,0.221,0.339,1,3600.0,801.4,610.0,191.4,717.8,801.4,1132.4,825.0,628.0,197.0,717.8,825.0,1165.7,Eucalyptus L'Hér.; Tracheophyta; Quercus L.; Vitis vinifera L.
2012,2012-08-12,Vila Real,Vila Real,Abaças,pucarinhos-vilarinho do tanha,41.213577,-7.7181773,Reacendimento,287.0,2012-08-12T17:00,24.1,44,11.2,22.3,0.0,0.0,0.0,0.0,1,1017.3,984.4,31,1,0,99,0.34,1.67,14.6,19.9,286,287,42.1,31.2,26.3,23.2,18.2,0.13,0.142,0.174,0.292,1,3600.0,356.6,191.4,165.2,415.2,356.6,614.3,421.0,226.0,195.0,415.2,421.0,725.3,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Olea europaea L.; Pinales
2012,2012-08-12,Faro,Portimão,Portimão,PRAIA DA ROCHA,37.11550435,-8.532089062628458,NC,4.0,2012-08-12T18:00,24.6,46,12.1,21.1,0.0,0.0,0.0,0.0,0,1016.7,1016.2,3,0,0,11,0.34,1.69,28.8,39.5,331,332,53.3,30.9,28.6,25.8,22.0,0.087,0.148,0.182,0.256,1,3600.0,246.4,191.3,55.1,673.9,246.4,378.2,331.0,257.0,74.0,673.9,331.0,508.1,Tracheophyta; Magnoliopsida
