year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2007,2007-09-23,Vila Real,Vila Real,Mouçós,Lage-Mouçós (MOUÇÓS),41.3141976,-7.694239,NC,644.0,2007-09-23T23:00,15.7,79,12.1,15.4,0.0,0.0,0.0,0.0,0,1021.4,947.0,0,0,0,0,0.0,0.38,6.9,8.3,264,275,14.8,16.4,19.5,18.9,17.6,0.186,0.157,0.202,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.
2007,2007-09-10,Vila Real,Valpaços,Algeriz,Pereiro,41.5995035,-7.4040995,NC,786.0,2007-09-10T15:00,27.2,17,-0.1,25.1,0.0,0.0,0.0,0.0,0,1016.2,930.0,0,0,0,0,0.52,3.0,6.9,8.7,84,83,24.1,29.0,21.1,19.1,16.8,0.136,0.154,0.202,0.328,1,3600.0,669.4,584.5,84.9,909.7,669.4,866.8,725.0,633.0,92.0,909.7,725.0,938.8,Tracheophyta; Olea europaea L.; Magnoliopsida; Castanea sativa Mill.; Pinus pinaster Aiton
2007,2007-09-24,Vila Real,Chaves,Bobadela,Vilar de Iseu,41.7541199,-7.3211038,NC,783.0,2007-09-24T13:00,22.2,37,6.8,20.5,0.0,0.0,0.0,0.0,1,1022.1,934.3,42,45,2,0,0.47,1.69,11.2,14.3,318,319,32.0,24.9,18.4,18.4,16.9,0.161,0.146,0.203,0.334,1,3600.0,689.7,554.2,135.6,758.0,689.7,993.8,697.0,560.0,137.0,758.0,697.0,1004.3,Magnoliopsida; Tracheophyta; Pinales; Castanea sativa Mill.; Quercus L.
2007,2007-09-24,Vila Real,Chaves,Nogueira da Montanha,Stª Marinha (Santa Marinha),41.6621074,-7.4315985,NC,825.0,2007-09-24T19:00,16.6,70,11.1,15.2,0.0,0.0,0.0,0.0,1,1022.8,928.8,40,44,0,0,0.06,0.57,11.8,17.4,333,336,31.7,19.1,18.8,18.0,16.9,0.166,0.185,0.226,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,14.6,3.0,34.1,Magnoliopsida; Castanea sativa Mill.; Tracheophyta; Quercus L.
2007,2007-09-24,Vila Real,Boticas,Sapiãos,Sapelos,41.7235949,-7.5983767,NC,535.0,2007-09-24T21:00,15.5,86,13.1,15.0,0.0,0.0,0.0,0.0,0,1022.6,960.2,5,6,0,0,0.0,0.25,10.0,19.5,334,337,28.4,17.8,19.7,19.2,18.3,0.162,0.197,0.239,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Castanea sativa Mill.; Pinus pinaster Aiton
2007,2007-09-18,Vila Real,Boticas,Dornelas,Couto  Dornelas (Alto do Couto),41.6524889,-7.8423111,NC,736.0,2007-09-18T07:00,10.1,97,9.6,8.9,0.0,0.0,0.0,0.0,1,1020.1,934.1,40,38,10,0,0.01,0.04,7.6,14.3,25,41,20.2,12.6,16.4,18.7,16.6,0.317,0.202,0.244,0.34,1,441.55,51.5,24.6,26.8,182.4,29.9,182.7,23.0,11.0,12.0,106.0,23.0,81.7,Pinus pinaster Aiton; Pinales; Magnoliopsida; Tracheophyta
2007,2007-09-10,Vila Real,Boticas,Ardãos,Ardãos,41.7661884,-7.6050657,NC,550.0,2007-09-10T20:00,24.6,24,2.5,22.6,0.0,0.0,0.0,0.0,0,1015.9,954.1,0,0,0,0,0.02,2.37,2.2,2.2,360,81,8.6,23.4,23.1,19.7,17.2,0.115,0.145,0.209,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Castanea sativa Mill.; Quercus L.
2007,2007-09-10,Vila Real,Chaves,Redondelo,Casas Novas,41.70276435,-7.5692990320500915,NC,532.0,2007-09-10T20:00,25.3,22,2.1,23.0,0.0,0.0,0.0,0.0,0,1015.4,955.7,0,0,0,0,0.04,2.51,3.4,2.9,342,30,9.7,24.0,23.4,20.1,17.7,0.092,0.169,0.246,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2007,2007-09-10,Vila Real,Murça,Murça,Vale da Dorna (Alto do Vale Cerdeira),41.4081543,-7.4538949,NC,495.0,2007-09-10T23:00,18.9,34,2.8,15.8,0.0,0.0,0.0,0.0,0,1018.0,961.0,0,0,0,0,0.08,1.44,10.0,24.6,64,72,24.5,19.9,23.3,21.0,18.5,0.141,0.153,0.178,0.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Vitis vinifera L.; Olea europaea L.; Magnoliopsida
2007,2007-09-18,Vila Real,Mondim de Basto,Vilar de Ferreiros,Campo do Seixo (Campo de Baixo),41.40742935,-7.918135744883628,NC,441.0,2007-09-18T15:00,22.5,43,9.3,20.5,0.0,0.0,0.0,0.0,1,1017.5,967.2,28,15,24,0,0.35,1.56,12.8,18.3,79,80,38.5,23.4,19.2,20.2,17.9,0.18,0.153,0.233,0.337,1,3600.0,414.3,286.6,127.7,471.0,414.3,824.4,451.0,312.0,139.0,471.0,451.0,897.5,Magnoliopsida; Pinales; Pinus pinaster Aiton; Quercus L.; Vitis vinifera L.
