year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2002,2002-06-25,Porto,Gondomar,Jovim,R. Rocha,41.1069301,-8.5093383,NC,165.0,2002-06-25T18:00,27.4,55,17.5,27.9,0.3,0.3,0.0,0.0,51,1014.7,995.9,35,0,34,48,0.25,1.64,14.8,24.0,331,334,29.2,28.0,22.8,18.2,14.5,0.159,0.21,0.269,0.345,1,3600.0,202.2,99.5,102.7,268.4,202.2,490.5,250.0,123.0,127.0,268.4,250.0,606.5,Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta; Magnoliopsida
2002,2002-06-12,Porto,Vila Nova de Gaia,Serzedo,r. velha tapada,41.0546083,-8.6204175,NC,90.0,2002-06-12T18:00,23.3,78,19.3,24.7,0.0,0.0,0.0,0.0,0,1015.0,1004.5,19,0,0,63,0.21,0.63,14.7,25.7,335,342,26.6,24.0,20.3,16.0,14.1,0.273,0.298,0.3,0.35,1,3600.0,255.0,138.4,116.7,382.2,255.0,480.2,317.0,172.0,145.0,382.2,317.0,597.0,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Acacia Mill.; Magnoliopsida
2002,2002-03-31,Viana do Castelo,Caminha,Dem,Pedras Finas,41.8408718,-8.7699022,NC,253.0,2002-03-31T15:00,16.1,63,9.1,15.1,0.0,0.0,0.0,0.0,0,1015.8,986.0,10,1,7,16,0.33,0.68,7.4,9.0,293,293,24.8,18.1,13.4,12.2,10.6,0.315,0.341,0.382,0.407,1,3600.0,552.9,439.3,113.6,669.5,552.9,899.8,594.0,472.0,122.0,669.5,594.0,966.8,Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Quercus L.
2002,2002-06-24,Porto,Santo Tirso,Água Longa,TORRÃO,41.2571071,-8.496263103590607,NC,118.0,2002-06-24T22:00,21.7,56,12.6,20.8,0.0,0.0,0.0,0.0,0,1017.2,1003.4,3,0,5,0,0.07,1.14,11.7,26.6,45,62,29.9,21.4,21.3,18.3,14.5,0.173,0.22,0.278,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Pinales; Vitis vinifera L.
2002,2002-06-24,Porto,Valongo,Sobrado,ESTRADA DE AGRELA,41.2115102,-8.4652622,NC,127.0,2002-06-24T00:00,16.1,80,12.6,14.2,0.0,0.0,0.0,0.0,0,1020.5,1005.3,1,1,0,0,0.03,0.37,18.6,29.9,342,347,34.6,18.3,20.9,18.3,14.5,0.15,0.221,0.276,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2002,2002-04-20,Viana do Castelo,Arcos de Valdevez,Távora (são Vicente),Igreja,41.82078955,-8.4679926982367,NC,109.0,2002-04-20T15:00,21.8,42,8.4,21.7,0.0,0.0,0.0,0.0,0,1025.5,1012.6,0,0,0,0,0.52,1.5,8.5,9.3,324,332,21.2,21.0,13.9,11.6,10.9,0.302,0.333,0.367,0.403,1,3600.0,771.3,676.0,95.4,939.2,771.3,975.9,825.0,723.0,102.0,939.2,825.0,1043.8,Magnoliopsida; Tracheophyta; Quercus L.; Pinus pinaster Aiton; Eucalyptus L'Hér.
2002,2002-05-10,Porto,Vila Nova de Gaia,Olival,Variante 222,41.0672014,-8.51628885774278,NC,167.0,2002-05-10T14:00,14.7,68,8.9,11.8,0.1,0.1,0.0,0.0,51,1018.1,998.2,70,41,56,0,0.31,0.53,21.1,28.0,314,315,44.3,18.0,14.8,14.1,12.4,0.243,0.247,0.312,0.356,1,3600.0,636.3,386.4,249.9,447.6,636.3,1158.5,657.0,399.0,258.0,447.6,657.0,1196.2,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2002,2002-05-26,Porto,Vila Nova de Gaia,Sandim,R. Alto da Simalha,41.0262295,-8.5003897,NC,101.0,2002-05-26T14:00,15.6,60,7.9,13.0,0.0,0.0,0.0,0.0,3,1020.7,1008.6,80,86,5,0,0.34,0.71,17.5,22.9,302,303,35.6,18.3,15.3,15.2,13.6,0.324,0.314,0.271,0.33,1,3600.0,620.9,325.0,295.9,366.0,620.9,1183.8,640.0,335.0,305.0,366.0,640.0,1220.2,Tracheophyta; Eucalyptus L'Hér.; Quercus L.; Magnoliopsida
2002,2002-04-16,Viana do Castelo,Arcos de Valdevez,Eiras,Barrosinha,41.9275293,-8.4695452,NC,329.0,2002-04-16T14:00,14.2,56,5.6,13.8,0.0,0.0,0.0,0.0,1,1018.0,979.1,48,46,0,22,0.45,0.71,8.7,10.4,253,250,26.6,16.8,10.7,10.2,9.9,0.331,0.354,0.379,0.405,1,3600.0,846.1,705.0,141.2,882.0,846.1,1086.1,875.0,729.0,146.0,882.0,875.0,1123.2,Quercus L.; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; 
2002,2002-06-20,Porto,Marco de Canaveses,Várzea do Douro,CRESPOS,41.0738874,-8.266772,NC,119.0,2002-06-20T20:00,18.2,82,15.0,18.3,0.0,0.0,0.0,0.0,1,1020.6,1006.5,27,0,0,91,0.04,0.39,11.2,18.8,310,315,25.2,21.4,21.2,18.0,14.2,0.204,0.267,0.31,0.359,1,2297.69,6.2,3.2,3.0,36.2,4.7,14.0,57.0,29.0,28.0,224.8,57.0,128.9,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida; Quercus L.
2002,2002-06-24,Porto,Gondomar,Gondomar (são Cosme),ponte real,41.1492159,-8.539352,NC,71.0,2002-06-24T16:00,27.3,45,14.4,26.1,0.0,0.0,0.0,0.0,1,1015.7,1007.5,20,0,33,2,0.5,1.98,20.0,28.5,346,350,35.3,27.0,21.1,18.6,15.0,0.171,0.217,0.272,0.346,1,3600.0,568.1,434.6,133.6,623.5,568.1,922.8,621.0,475.0,146.0,623.5,621.0,1008.6,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2002,2002-06-13,Porto,Matosinhos,Guifões,R.Passos Manuel,41.195886,-8.6626312,NC,73.0,2002-06-13T14:00,27.0,69,20.9,31.6,0.0,0.0,0.0,0.0,0,1015.4,1007.0,0,0,0,0,0.61,1.1,12.5,13.6,303,307,24.5,28.2,21.0,16.4,14.3,0.275,0.294,0.3,0.35,1,3600.0,894.8,775.2,119.6,857.9,894.8,1198.3,920.0,797.0,123.0,857.9,920.0,1232.0,Tracheophyta; Magnoliopsida
2002,2002-04-16,Viana do Castelo,Arcos de Valdevez,Gondoriz,Vilar de Mouro,41.905206,-8.4075995,NC,324.0,2002-04-16T21:00,8.5,83,5.7,7.3,0.0,0.0,0.0,0.0,0,1019.4,980.3,0,0,0,0,0.0,0.19,0.8,2.1,27,329,9.0,9.5,11.6,10.2,9.8,0.329,0.352,0.375,0.405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Vitis vinifera L.; Quercus L.
2002,2002-06-20,Porto,Santo Tirso,Vilarinho,Moinhos,41.3604512,-8.3352657,NC,187.0,2002-06-20T16:00,22.9,61,15.1,23.4,0.0,0.0,0.0,0.0,1,1019.0,997.3,26,0,0,88,0.45,1.08,13.9,17.6,291,293,28.8,25.6,20.0,17.1,13.3,0.192,0.263,0.315,0.37,1,3600.0,647.4,472.8,174.7,681.1,647.4,919.3,708.0,517.0,191.0,681.1,708.0,1005.3,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2002,2002-05-30,Porto,Felgueiras,Unhão,JUNFE,41.3188019,-8.2352079,NC,266.0,2002-05-30T14:00,25.6,51,14.6,28.9,0.0,0.0,0.0,0.0,0,1016.3,985.9,0,0,0,0,0.64,1.62,4.3,4.8,294,297,16.6,25.1,17.1,13.6,11.8,0.307,0.337,0.326,0.373,1,3600.0,907.3,790.8,116.4,888.5,907.3,1184.9,935.0,815.0,120.0,888.5,935.0,1221.1,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.
2002,2002-04-20,Viana do Castelo,Valença,São Julião,Cacharia,41.9429791,-8.6556759,NC,138.0,2002-04-20T16:00,17.7,57,9.1,17.0,0.0,0.0,0.0,0.0,0,1025.8,1009.3,2,0,0,6,0.38,0.87,8.5,9.0,324,331,19.4,20.1,14.4,12.3,11.8,0.271,0.322,0.368,0.4,1,3600.0,613.0,528.0,85.0,898.0,613.0,797.2,685.0,590.0,95.0,898.0,685.0,890.8,Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.; 
2002,2002-06-21,Porto,Paredes,Recarei,TERRONHAS,41.1637657,-8.4379346,NC,145.0,2002-06-21T21:00,18.2,84,15.4,18.5,0.0,0.0,0.0,0.0,0,1022.4,1005.2,0,0,0,0,0.01,0.33,10.5,17.9,322,332,22.3,20.6,21.2,17.9,14.1,0.197,0.239,0.283,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinales
2002,2002-06-22,Porto,Lousada,Sousela,BREGADAS,41.3017441,-8.3101787,NC,256.0,2002-06-22T19:00,20.9,78,17.0,22.1,0.0,0.0,0.0,0.0,2,1020.3,990.5,50,56,0,0,0.12,0.53,8.9,12.4,291,296,22.7,24.0,21.2,17.4,13.3,0.163,0.25,0.308,0.364,1,3600.0,136.4,88.5,48.0,472.2,136.4,248.1,202.0,131.0,71.0,472.2,202.0,367.3,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2002,2002-05-30,Porto,Marco de Canaveses,Vila Boa do Bispo,FONTAINHAS,41.1332787,-8.2097194,NC,208.0,2002-05-30T20:00,21.5,87,19.2,24.3,0.0,0.0,0.0,0.0,0,1015.9,991.7,0,0,0,0,0.02,0.33,4.7,4.7,261,293,8.6,21.1,19.3,14.5,12.5,0.298,0.329,0.323,0.369,0,1472.4,0.0,0.0,0.0,0.0,0.0,0.0,38.0,19.0,19.0,167.3,38.0,92.1,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.; 
2002,2002-05-31,Porto,Marco de Canaveses,Alpendurada e Matos,AGRELA,41.0866803,-8.2483748,NC,142.0,2002-05-31T22:00,18.6,95,17.7,21.3,0.0,0.0,0.0,0.0,2,1017.3,1000.6,74,81,2,0,0.0,0.12,0.4,1.3,180,124,10.4,19.2,20.3,15.2,12.9,0.287,0.32,0.321,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida; Castanea sativa Mill.; Eucalyptus L'Hér.
2002,2002-06-02,Porto,Penafiel,Galegos,ARRANHƒ,41.1604125,-8.3114028,NC,229.0,2002-06-02T00:00,15.7,96,15.1,17.0,0.0,0.0,0.0,0.0,1,1016.5,989.4,34,9,0,85,0.0,0.07,2.8,3.4,230,252,6.5,16.8,19.2,15.0,12.3,0.282,0.309,0.312,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta
2002,2002-06-28,Porto,Baião,Santa Marinha do Zêzere,PRADOS,41.1744026,-8.685949912836277,NC,11.0,2002-06-28T16:00,26.3,56,16.9,26.6,0.0,0.0,0.0,0.0,0,1016.7,1015.4,3,1,4,0,0.49,1.49,19.1,25.5,340,347,33.5,28.4,22.2,19.2,15.3,0.173,0.208,0.28,0.344,1,3600.0,629.9,520.9,108.9,745.0,629.9,925.4,688.0,569.0,119.0,745.0,688.0,1010.8,Tracheophyta; Magnoliopsida
2002,2002-06-25,Porto,Santo Tirso,Campo (são Martinho),Lg.Entre estradas,41.3601452,-8.3663576,NC,122.0,2002-06-25T20:00,26.5,66,19.6,29.6,0.0,0.0,0.0,0.0,1,1015.1,1001.1,38,0,13,99,0.05,1.18,4.2,9.5,290,331,14.0,25.8,23.1,18.3,14.3,0.158,0.237,0.303,0.366,1,0.0,4.8,1.2,3.7,13.4,3.8,23.0,29.0,7.0,22.0,53.0,29.0,137.6,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2002,2002-06-28,Porto,Gondomar,Gondomar (são Cosme),R. CESARIO VERDE,41.1403078,-8.5244865,NC,160.0,2002-06-28T15:00,26.4,51,15.6,27.4,0.0,0.0,0.0,0.0,0,1016.5,998.1,13,6,12,0,0.52,1.67,12.6,15.9,323,327,23.8,27.9,21.4,18.6,14.7,0.243,0.209,0.266,0.345,1,3600.0,687.4,553.0,134.5,673.0,687.4,1087.4,726.0,584.0,142.0,673.0,726.0,1148.4,Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2002,2002-06-25,Porto,Vila do Conde,Vila do Conde,IC1,41.3540398,-8.7435403,NC,17.0,2002-06-25T21:00,24.1,74,19.2,25.6,0.0,0.0,0.0,0.0,1,1014.9,1012.9,30,0,5,91,0.07,0.78,14.1,26.1,357,6,20.9,24.6,23.2,18.6,15.0,0.123,0.206,0.277,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,Tracheophyta; Magnoliopsida
