year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2002,2002-03-26,Vila Real,Chaves,Santa Maria Maior,CHAVES,41.75096125,-7.464801616907774,NC,366.0,2002-03-26T15:00,19.1,29,0.7,16.5,0.0,0.0,0.0,0.0,0,1017.5,975.1,0,0,0,0,0.46,1.57,11.2,15.2,86,86,28.8,18.2,12.8,10.9,9.0,0.328,0.348,0.377,0.329,1,3600.0,676.1,591.8,84.3,939.7,676.1,866.2,730.0,639.0,91.0,939.7,730.0,935.3,Tracheophyta; Magnoliopsida
2002,2002-08-26,Vila Real,Montalegre,Paradela,PARADELA,41.788591,-7.958764207724462,NC,695.0,2002-08-26T22:00,13.7,68,8.0,12.3,0.0,0.0,0.0,0.0,0,1021.1,940.6,9,7,5,0,0.01,0.49,6.1,14.9,360,7,26.3,16.3,19.1,19.0,16.4,0.247,0.168,0.24,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida
2002,2002-08-23,Vila Real,Montalegre,Montalegre,MONTALEGRE,41.8224409,-7.783824703325438,NC,993.0,2002-08-23T12:00,20.6,51,10.1,20.9,0.1,0.1,0.0,0.0,51,1013.4,904.0,52,28,45,0,0.43,1.18,3.3,4.6,41,45,18.4,24.7,19.6,19.0,14.9,0.203,0.267,0.317,0.424,1,3600.0,685.0,517.6,167.4,605.8,685.0,1143.0,667.0,504.0,163.0,605.8,667.0,1112.9,Magnoliopsida; Pinales; Tracheophyta
2002,2002-08-21,Vila Real,Boticas,Granja,GRANJA,41.69708085,-7.648224666773957,NC,541.0,2002-08-21T13:00,26.0,37,10.2,25.1,0.0,0.0,0.0,0.0,1,1016.3,955.8,41,16,36,17,0.51,2.12,11.4,14.1,281,283,31.7,31.1,23.0,21.5,17.4,0.09,0.15,0.221,0.318,1,3600.0,666.9,505.4,161.5,584.8,666.9,1155.0,669.0,507.0,162.0,584.8,669.0,1158.7,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2002,2002-08-27,Vila Real,Montalegre,Covelo Do Gerês,COVELO DO GEREZ,41.719162,-7.9806545,NC,600.0,2002-08-27T18:00,19.7,49,8.7,17.1,0.0,0.0,0.0,0.0,0,1020.3,951.8,7,8,0,0,0.2,1.17,15.3,24.5,34,36,50.8,21.2,19.3,19.3,16.8,0.197,0.152,0.224,0.334,1,3600.0,162.0,101.4,60.6,455.6,162.0,298.4,230.0,144.0,86.0,455.6,230.0,423.6,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2002,2002-08-12,Vila Real,Alijó,Sanfins do Douro,SENHORA DA PIEDADE,41.2918326,-7.518336,NC,611.0,2002-08-12T14:00,28.6,32,10.5,29.9,0.0,0.0,0.0,0.0,0,1016.2,948.7,0,0,0,0,0.65,2.64,6.5,8.3,56,56,20.9,33.0,22.3,20.6,16.6,0.135,0.134,0.176,0.304,1,3600.0,857.1,752.4,104.7,889.0,857.1,1127.3,884.0,776.0,108.0,889.0,884.0,1162.7,Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida; Olea europaea L.
2002,2002-08-23,Vila Real,Montalegre,Chã,Rio Rabagão \ R,41.7848089,-7.7720907,NC,888.0,2002-08-23T17:00,22.1,44,9.4,20.6,0.0,0.0,0.0,0.0,1,1012.6,914.6,45,23,40,2,0.26,1.49,9.4,13.0,358,2,26.6,25.4,20.7,19.0,15.6,0.115,0.155,0.231,0.335,1,3600.0,272.5,196.7,75.8,467.5,272.5,562.8,327.0,236.0,91.0,467.5,327.0,675.3,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2002,2002-08-24,Vila Real,Valpaços,Nozelos,NOZELOS,41.75368635,-7.292762165834694,NC,689.0,2002-08-24T12:00,22.5,47,10.7,21.3,0.0,0.0,0.0,0.0,2,1015.3,938.2,53,17,25,75,0.44,1.43,13.0,16.9,93,92,34.6,27.5,21.9,20.9,16.8,0.124,0.134,0.17,0.304,1,3600.0,651.3,421.5,229.7,494.0,651.3,1142.0,635.0,411.0,224.0,494.0,635.0,1113.4,Tracheophyta; Castanea sativa Mill.; Magnoliopsida
2002,2002-08-24,Vila Real,Valpaços,Santa Valha,Calvo,41.6832427,-7.2712045,NC,415.0,2002-08-24T13:00,24.7,47,12.5,24.6,0.0,0.0,0.0,0.0,1,1014.5,967.6,30,6,18,47,0.47,1.66,10.5,13.7,94,93,32.8,28.9,23.4,22.2,18.4,0.124,0.148,0.182,0.297,1,3600.0,652.3,486.0,166.3,568.3,652.3,1144.4,655.0,488.0,167.0,568.3,655.0,1149.1,Olea europaea L.; Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.
2002,2002-08-24,Vila Real,Valpaços,Lebução,LEBUÇÃO,41.7686864,-7.2364979,NC,586.0,2002-08-24T14:00,23.3,50,12.3,23.1,0.0,0.0,0.0,0.0,1,1014.2,948.4,35,7,26,43,0.39,1.43,6.1,7.6,140,135,23.8,29.0,23.3,21.8,17.7,0.132,0.134,0.167,0.299,1,3600.0,531.3,371.9,159.4,462.0,531.3,1077.3,550.0,385.0,165.0,462.0,550.0,1115.2,Magnoliopsida; Vitis vinifera L.; Castanea sativa Mill.; Tracheophyta; Pinus pinaster Aiton
