year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2001,2001-09-03,Lisboa,Torres Vedras,Dois Portos,Furadouro,39.0301727,-9.2104244,NC,204.0,2001-09-03T16:00,26.6,47,14.5,26.0,0.0,0.0,0.0,0.0,0,1011.3,988.1,0,0,0,0,0.45,1.83,15.8,20.1,311,313,35.3,34.6,25.8,22.8,20.7,0.088,0.155,0.214,0.331,1,3600.0,527.6,438.9,88.7,775.5,527.6,761.0,595.0,495.0,100.0,775.5,595.0,858.3,Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; 
2001,2001-09-13,Lisboa,Sintra,Casal de Cambra,Casal de Cambra,38.79718845,-9.228319927517482,NC,230.0,2001-09-13T17:00,21.4,63,14.2,19.8,0.0,0.0,0.0,0.0,0,1017.0,990.3,0,0,0,0,0.26,0.94,20.1,26.7,333,334,42.1,25.9,22.5,22.0,20.1,0.118,0.159,0.215,0.326,1,3600.0,312.4,250.4,62.0,721.8,312.4,468.9,393.0,315.0,78.0,721.8,393.0,589.9,Tracheophyta; Magnoliopsida; ; Eucalyptus L'Hér.
2001,2001-09-20,Lisboa,Cascais,São Domingos de Rana,TIRES,38.7123759,-9.348461493060718,NC,72.0,2001-09-20T21:00,18.1,75,13.7,17.9,0.0,0.0,0.0,0.0,1,1012.1,1003.6,49,0,41,80,0.02,0.51,9.1,12.6,189,193,15.1,19.8,22.0,22.0,20.7,0.131,0.164,0.22,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta
2001,2001-07-05,Lisboa,Azambuja,Vila Nova de São Pedro,VILA NOVA DE SÃO PEDRO,39.21972715,-8.84039998905672,NC,94.0,2001-07-05T21:00,17.2,74,12.5,15.8,0.0,0.0,0.0,0.0,3,1013.6,1002.5,94,57,71,0,0.04,0.51,15.0,22.5,294,297,31.0,20.3,22.4,21.7,17.8,0.104,0.171,0.242,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida
2001,2001-10-01,Leiria,Caldas da Rainha,Serra do Bouro,Zambujeiro,39.4542388,-9.1806063,NC,39.0,2001-10-01T00:00,18.7,89,16.8,18.3,0.0,0.0,0.0,0.0,3,1018.5,1013.9,88,98,0,0,0.01,0.24,18.5,29.3,188,194,25.9,19.0,20.5,21.0,21.5,0.173,0.114,0.109,0.212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2001,2001-07-08,Lisboa,Vila Franca de Xira,Cachoeiras,CACHOEIRAS,38.9837062,-9.0182096,NC,120.0,2001-07-08T16:00,22.6,50,11.6,21.0,0.0,0.0,0.0,0.0,1,1018.5,1004.5,34,6,0,96,0.48,1.38,20.8,27.3,323,324,46.1,28.9,22.4,21.4,17.7,0.166,0.262,0.329,0.424,1,3600.0,669.2,532.1,137.1,755.4,669.2,932.0,732.0,582.0,150.0,755.4,732.0,1019.4,Pinus pinea L.; Magnoliopsida; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Olea europaea L.; Pinus pinaster Aiton; 
2001,2001-09-08,Santarém,Rio Maior,Fráguas,FRÁGUAS,39.402077,-8.877106,NC,84.0,2001-09-08T11:00,31.1,21,6.5,30.1,0.0,0.0,0.0,0.0,0,1017.8,1008.3,0,0,0,0,0.57,3.55,8.2,10.2,75,80,21.6,32.8,25.1,24.5,21.9,0.079,0.151,0.214,0.331,1,3600.0,777.1,674.7,102.3,878.2,777.1,1035.7,729.0,633.0,96.0,878.2,729.0,971.6,Eucalyptus L'Hér.; Tracheophyta; Olea europaea L.; Magnoliopsida; Vitis vinifera L.; 
2001,2001-09-27,Leiria,Alcobaça,Vestiaria,Aliceira,39.55440685000001,-8.995249585198483,NC,174.0,2001-09-27T10:00,18.9,55,9.7,18.0,0.0,0.0,0.0,0.0,1,1016.4,996.0,37,7,2,99,0.29,0.98,6.0,7.3,147,147,15.1,20.1,17.0,20.0,19.9,0.131,0.095,0.097,0.207,1,3600.0,551.8,402.0,149.8,671.7,551.8,815.2,490.0,357.0,133.0,671.7,490.0,723.9,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2001,2001-11-11,Lisboa,Torres Vedras,Runa,RUNA,39.06794645,-9.211285052810869,NC,57.0,2001-11-11T18:00,10.2,64,3.8,6.0,0.0,0.0,0.0,0.0,0,1018.2,1011.2,0,0,0,0,0.07,0.44,19.0,28.9,350,349,30.2,11.6,13.0,17.3,20.8,0.21,0.273,0.246,0.317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,43.1,7.0,36.6,Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; 
2001,2001-09-20,Santarém,Alcanena,Monsanto,MONSANTO,39.4616161,-8.7121712,NC,147.0,2001-09-20T17:00,24.3,44,11.2,23.1,0.0,0.0,0.0,0.0,3,1011.9,995.0,94,11,92,97,0.25,1.71,11.1,13.9,241,239,26.3,27.2,23.6,23.4,21.4,0.092,0.147,0.217,0.326,1,3600.0,230.4,132.9,97.5,446.3,230.4,404.0,300.0,173.0,127.0,446.3,300.0,526.0,Magnoliopsida; Olea europaea L.; Quercus L.; Quercus suber L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; 
