year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2012,2012-04-02,Vila Real,Vila Real,Mouçós,MURO - Laje,41.3139833,-7.6956553,NC,638.0,2012-04-02T16:00,15.0,63,7.9,12.9,0.3,0.3,0.0,0.0,51,1005.4,932.7,52,20,25,62,0.22,0.64,10.9,14.6,278,280,34.2,17.5,13.1,10.2,7.8,0.209,0.229,0.289,0.332,1,3600.0,324.4,183.4,141.1,347.9,324.4,721.9,368.0,208.0,160.0,347.9,368.0,818.8,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.
2012,2012-03-28,Porto,Paços de Ferreira,Ferreira,RUA DO ORGE (Rua do Comércio),41.2869948,-8.3416486,NC,357.0,2012-03-28T17:00,21.8,22,-1.1,18.2,0.0,0.0,0.0,0.0,0,1018.9,977.8,0,0,0,0,0.3,2.05,9.0,16.3,74,76,29.9,19.8,13.8,10.6,9.0,0.168,0.246,0.309,0.362,1,3600.0,344.4,284.8,59.5,812.0,344.4,481.7,428.0,354.0,74.0,812.0,428.0,598.7,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Quercus L.; Pinus pinaster Aiton; 
2012,2012-03-29,Viseu,Tarouca,São João de Tarouca,SÃO JOãoÃO DE TAROUCA (São João da Boa Vista),40.99704,-7.7470818,Reacendimento,559.0,2012-03-29T03:00,12.7,27,-5.9,8.6,0.0,0.0,0.0,0.0,0,1020.0,954.5,0,0,0,0,0.07,1.08,8.6,12.3,88,95,17.6,7.0,11.9,10.0,8.0,0.185,0.223,0.286,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Pinales; Castanea sativa Mill.; Vitis vinifera L.
2012,2012-03-28,Porto,Felgueiras,Sousa,LUGAR DO AMIAL (Lugar),41.3475222,-8.2480509,NC,324.0,2012-03-28T22:00,10.6,42,-1.7,6.4,0.0,0.0,0.0,0.0,0,1019.2,980.4,0,0,0,0,0.07,0.74,13.1,22.5,74,74,22.0,11.1,13.7,10.8,9.0,0.169,0.247,0.31,0.362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.
2012,2012-03-11,Porto,Vila Nova de Gaia,Vilar do Paraíso,CADAVAO (Cadavão),41.0803452,-8.6134442,NC,93.0,2012-03-11T12:00,18.2,43,5.3,15.0,0.0,0.0,0.0,0.0,0,1026.1,1015.0,0,0,0,0,0.42,1.2,19.5,26.3,93,94,36.0,16.1,12.1,11.5,11.4,0.268,0.291,0.324,0.362,1,3600.0,730.4,634.7,95.7,908.0,730.4,969.1,702.0,610.0,92.0,908.0,702.0,931.4,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2012,2012-03-10,Viana do Castelo,Ponte de Lima,Beiral do Lima,Armada,41.7466778,-8.4828615,Desconhecida,562.0,2012-03-10T12:00,18.2,39,4.0,16.4,0.0,0.0,0.0,0.0,0,1031.3,965.9,8,0,10,8,0.41,1.28,8.6,11.5,90,88,29.2,15.1,9.1,8.0,7.6,0.278,0.305,0.335,0.384,1,3600.0,725.1,626.2,98.8,911.6,725.1,953.0,697.0,602.0,95.0,911.6,697.0,916.1,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2012,2012-03-12,Porto,Baião,Covelas,Outeiro,41.1290052,-7.9836273,Reacendimento,446.0,2012-03-12T02:00,5.6,69,0.4,1.9,0.0,0.0,0.0,0.0,0,1024.9,970.7,0,0,0,0,0.02,0.28,11.5,18.4,88,87,30.6,6.5,10.1,9.3,8.6,0.273,0.294,0.324,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.; 
2012,2012-03-11,Porto,Baião,Covelas,PARDA (Pardieiro),41.1157344,-7.986331,Desconhecida,206.0,2012-03-11T11:00,14.6,49,3.9,10.8,0.0,0.0,0.0,0.0,0,1026.7,1002.0,0,0,0,0,0.32,0.85,18.1,25.0,96,96,42.8,13.4,10.1,10.0,9.5,0.261,0.294,0.328,0.355,1,3600.0,655.2,561.9,93.3,879.2,655.2,886.2,604.0,518.0,86.0,879.2,604.0,816.9,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.; 
2012,2012-04-01,Aveiro,Santa Maria da Feira,Argoncilhe,Rua do Carvalhal (Rua do Lameirão),41.0183885,-8.5477254,Desconhecida,225.0,2012-04-01T09:00,14.5,56,5.9,13.2,0.0,0.0,0.0,0.0,1,1009.6,983.0,44,0,24,97,0.14,0.72,1.8,2.5,37,45,10.8,14.4,13.4,13.0,10.8,0.147,0.187,0.254,0.329,1,3600.0,313.9,141.3,172.7,287.0,313.9,674.5,260.0,117.0,143.0,287.0,260.0,558.6,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Quercus L.
2012,2012-04-01,Porto,Santo Tirso,Santo Tirso,Argemil,41.3498449,-8.500501148735367,NC,74.0,2012-04-01T15:00,18.3,58,9.9,16.5,0.0,0.0,0.0,0.0,1,1007.5,998.8,43,0,26,91,0.31,0.88,12.3,15.3,285,285,25.6,20.6,15.1,13.4,11.4,0.15,0.225,0.296,0.355,1,3600.0,469.9,210.3,259.6,316.5,469.9,910.4,505.0,226.0,279.0,316.5,505.0,978.4,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.
