year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2006,2006-06-07,Porto,Santo Tirso,Couto (Santa Cristina),MONTE PADRÃO (Bouças do Monte),41.3352516,-8.496172024185867,NC,118.0,2006-06-07T12:00,26.8,49,15.0,28.5,0.0,0.0,0.0,0.0,0,1015.5,1002.0,0,0,0,0,0.65,1.81,13.8,17.0,242,238,29.5,29.5,22.8,19.2,14.3,0.129,0.185,0.278,0.38,1,3600.0,949.9,834.4,115.5,886.7,949.9,1249.7,929.0,816.0,113.0,886.7,929.0,1222.1,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Pinales; Magnoliopsida; Pinus pinaster Aiton
2006,2006-06-07,Porto,Paredes,Beire,LUGAR DO CRUZEIRO (Lugar),41.2451216,-8.3240436,NC,192.0,2006-06-07T23:00,19.4,66,12.9,19.9,0.0,0.0,0.0,0.0,0,1015.6,993.1,14,0,0,46,0.0,0.76,2.4,1.4,243,270,5.8,20.4,23.1,18.6,13.6,0.12,0.188,0.28,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2006,2006-06-23,Porto,Gondomar,Fânzeres,RUA ARLINO VIEIRA SÁ (FANZERES),41.1548538,-8.5535287,NC,55.0,2006-06-23T00:00,19.6,90,17.9,22.4,0.0,0.0,0.0,0.0,0,1013.4,1006.9,1,0,0,3,0.0,0.24,0.7,3.4,270,302,10.8,20.6,23.0,19.9,16.2,0.174,0.19,0.263,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2006,2006-06-19,Porto,Maia,Pedrouços,RUA DA IGREJA (Rua da Igreja de Pedrouços),41.1861801,-8.5866623,NC,138.0,2006-06-19T19:00,18.6,73,13.7,17.2,0.0,0.0,0.0,0.0,0,1016.0,999.7,0,0,0,0,0.14,0.58,17.4,25.0,322,324,37.1,22.5,21.6,19.4,15.5,0.221,0.197,0.267,0.365,1,3600.0,144.8,102.2,42.6,540.9,144.8,250.3,214.0,151.0,63.0,540.9,214.0,369.8,Tracheophyta; Magnoliopsida; 
2006,2006-06-19,Porto,Vila Nova de Gaia,Madalena,R. BELA (Rua Quinta da Bela Vista),41.1063312,-8.6429519,NC,38.0,2006-06-19T20:00,18.0,79,14.3,15.9,0.0,0.0,0.0,0.0,0,1016.3,1011.8,0,0,0,0,0.07,0.44,24.0,33.9,341,343,44.6,21.6,22.1,20.1,16.2,0.228,0.204,0.269,0.369,1,2346.34,7.2,3.9,3.4,44.4,5.5,17.0,56.0,30.0,26.0,230.4,56.0,132.1,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2006,2006-06-02,Porto,Vila do Conde,Rio Mau,LG. POVOAÇÃO (RIO MAU),41.3998825,-8.679213250763354,NC,54.0,2006-06-02T18:00,22.7,47,10.7,20.2,0.0,0.0,0.0,0.0,0,1021.0,1014.7,0,0,0,0,0.31,1.47,18.4,26.6,334,337,37.1,26.5,22.4,18.6,14.2,0.114,0.213,0.301,0.38,1,3600.0,316.7,252.1,64.6,723.1,316.7,463.7,397.0,316.0,81.0,723.1,397.0,581.2,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.
2006,2006-06-08,Porto,Vila do Conde,Rio Mau,LG. SOUTO SAPATEIRA (RIO MAU),41.3998825,-8.679213250763354,NC,54.0,2006-06-08T14:00,24.4,56,15.1,25.9,0.0,0.0,0.0,0.0,1,1015.3,1009.0,20,20,2,4,0.59,1.33,15.0,18.4,228,222,29.9,30.4,22.8,19.7,14.7,0.101,0.191,0.287,0.375,1,3600.0,899.3,766.1,133.2,851.3,899.3,1194.8,925.0,788.0,137.0,851.3,925.0,1229.0,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.
2006,2006-06-21,Porto,Gondomar,São Pedro da Cova,R.JOSE TEIXEIRA FERRAMONA (SÃO PEDRO DA COVA),41.1346344,-8.5168448,NC,169.0,2006-06-21T16:00,23.7,55,14.0,23.4,0.0,0.0,0.0,0.0,0,1016.7,997.2,0,0,0,0,0.48,1.33,17.2,22.3,323,326,32.4,27.0,21.5,19.2,15.4,0.203,0.201,0.256,0.367,1,3600.0,675.0,576.2,98.8,828.1,675.0,921.5,738.0,630.0,108.0,828.1,738.0,1007.6,Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta; Magnoliopsida
2006,2006-06-23,Porto,Gondomar,São Pedro da Cova,ESTRADA D.MIGUEL (Estrada de Dom Miguel),41.1623423,-8.5183133,NC,180.0,2006-06-23T16:00,23.6,60,15.4,23.6,0.0,0.0,0.0,0.0,0,1013.7,993.0,0,0,0,0,0.47,1.17,18.9,24.5,310,313,36.7,28.5,22.8,19.3,15.4,0.154,0.19,0.259,0.362,1,3600.0,677.0,577.2,99.7,828.5,677.0,922.5,740.0,631.0,109.0,828.5,740.0,1008.4,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2006,2006-06-11,Porto,Vila do Conde,Vairão,LG. CARREZEDO (VAIRÃO),41.32628365,-8.67446281139501,NC,89.0,2006-06-11T17:00,22.5,59,14.0,21.0,0.0,0.0,0.0,0.0,1,1016.9,1006.5,23,0,0,78,0.37,1.12,19.7,24.7,322,323,30.6,27.5,22.1,19.6,14.8,0.113,0.192,0.287,0.372,1,3600.0,492.1,384.1,108.0,717.4,492.1,710.4,565.0,441.0,124.0,717.4,565.0,815.5,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
