year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2002,2002-07-25,Coimbra,Oliveira do Hospital,Seixo da Beira,ALDEIA FORMOSA,40.4449143,-7.8592278,NC,378.0,2002-07-25T20:00,27.2,54,17.1,28.6,0.0,0.0,0.0,0.0,0,1015.9,973.3,0,0,0,0,0.07,1.66,7.4,10.9,299,314,18.0,29.6,26.4,21.0,16.1,0.094,0.147,0.218,0.311,0,1261.32,0.0,0.0,0.0,0.0,0.0,0.0,33.0,18.0,15.0,163.0,33.0,87.8,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Olea europaea L.; Pinus pinea L.; Eucalyptus L'Hér.; Acacia Mill.; Quercus L.; Castanea sativa Mill.; 
2002,2002-07-25,Leiria,Ansião,Avelar,AVELAR,39.9238066,-8.357301218073983,NC,270.0,2002-07-25T21:00,23.4,70,17.6,25.2,0.0,0.0,0.0,0.0,0,1016.8,985.7,1,0,1,0,0.02,0.86,6.1,13.7,315,330,17.6,27.2,27.5,22.2,17.4,0.108,0.15,0.191,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Olea europaea L.; Magnoliopsida; Eucalyptus L'Hér.
2002,2002-07-19,Coimbra,Figueira da Foz,Marinha das Ondas,MARINHA DAS ONDAS,40.0163092,-8.815290969732143,NC,81.0,2002-07-19T11:00,21.2,61,13.3,23.0,0.0,0.0,0.0,0.0,0,1013.1,1003.6,12,13,0,0,0.48,0.98,4.7,4.6,266,252,16.9,29.6,22.8,19.9,16.8,0.049,0.064,0.116,0.18,1,3600.0,820.3,624.7,195.6,713.7,820.3,1159.2,776.0,591.0,185.0,713.7,776.0,1096.6,Eucalyptus L'Hér.; Magnoliopsida
2002,2002-08-28,Leiria,Porto de Mós,São Bento,Poço da Chainça,39.5439188,-8.799132718228975,NC,534.0,2002-08-28T22:00,17.9,59,9.8,16.6,0.0,0.0,0.0,0.0,0,1016.1,954.7,0,0,0,0,0.04,0.84,9.3,22.8,347,355,23.0,20.6,22.4,20.2,17.8,0.096,0.136,0.183,0.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Olea europaea L.
2002,2002-07-27,Leiria,Alvaiázere,Almoster,ALMOSTER,39.84576025,-8.44860068373471,NC,195.0,2002-07-27T03:00,15.2,94,14.3,14.3,0.0,0.0,0.0,0.0,2,1014.1,991.0,56,62,0,0,0.0,0.1,16.0,28.2,329,337,29.9,19.9,26.5,23.1,18.1,0.089,0.139,0.199,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Olea europaea L.; Quercus L.; Tracheophyta
2002,2002-07-27,Coimbra,Vila Nova de Poiares,Poiares (Santo André),Vale de Vaz,40.2150566,-8.263837179610949,NC,137.0,2002-07-27T13:00,27.8,48,15.9,29.5,0.0,0.0,0.0,0.0,0,1014.3,998.7,0,0,0,0,0.68,1.93,16.8,21.2,325,328,38.9,34.2,25.6,22.3,17.5,0.095,0.133,0.192,0.281,1,3600.0,952.7,831.8,121.0,894.1,952.7,1233.6,953.0,832.0,121.0,894.1,953.0,1234.0,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Olea europaea L.
2002,2002-08-28,Coimbra,Oliveira do Hospital,Seixo da Beira,SOBREDA,40.4546462,-7.8128363,NC,389.0,2002-08-28T03:00,15.3,67,9.1,13.0,0.0,0.0,0.0,0.0,0,1017.7,972.1,3,0,5,0,0.04,0.58,13.8,29.8,62,65,31.3,15.6,20.5,22.3,19.7,0.203,0.155,0.218,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Olea europaea L.; Pinus pinea L.; Eucalyptus L'Hér.; Acacia Mill.; Quercus L.; Castanea sativa Mill.; 
2002,2002-08-04,Coimbra,Soure,Soure,Sobral de Cima,40.0345464,-8.6548953,NC,60.0,2002-08-04T15:00,24.9,49,13.6,25.0,0.0,0.0,0.0,0.0,0,1014.7,1007.8,0,0,0,0,0.56,1.6,16.9,20.4,308,311,33.1,34.9,22.8,20.9,18.0,0.047,0.06,0.091,0.163,1,3600.0,783.9,676.4,107.5,855.5,783.9,1050.5,831.0,717.0,114.0,855.5,831.0,1113.7,Pinales; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Olea europaea L.
2002,2002-07-28,Coimbra,Montemor-o-Velho,Arazede,ARAZEDE,40.26506475,-8.634151855122257,NC,115.0,2002-07-28T19:00,23.0,61,15.0,22.0,0.0,0.0,0.0,0.0,0,1014.8,1001.4,0,0,0,0,0.18,1.11,18.4,25.6,329,334,34.2,28.3,24.2,20.8,17.1,0.05,0.061,0.1,0.172,1,3600.0,116.3,81.4,34.9,546.7,116.3,197.6,190.0,133.0,57.0,546.7,190.0,322.7,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Olea europaea L.
2002,2002-07-04,Coimbra,Arganil,Coja,COJA,40.26907105,-7.975973323296837,NC,216.0,2002-07-04T13:00,25.7,42,11.8,26.7,0.0,0.0,0.0,0.0,0,1019.3,994.5,0,0,0,0,0.67,1.92,13.2,16.2,325,328,33.5,30.1,21.2,19.6,15.2,0.108,0.168,0.241,0.309,1,3600.0,968.7,848.8,119.8,892.9,968.7,1257.8,970.0,850.0,120.0,892.9,970.0,1259.6,Tracheophyta; Acacia Mill.; Magnoliopsida; Eucalyptus L'Hér.; Quercus L.; Pinus pinaster Aiton; Olea europaea L.
