year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2011,2011-07-08,Castelo Branco,Fundão,Vale de Prazeres,Quinta dos Cedros - Catrão,40.1106704,-7.4310164,Desconhecida,534.0,2011-07-08T14:00,25.3,38,10.2,24.8,0.0,0.0,0.0,0.0,2,1016.1,956.2,58,26,58,0,0.6,1.98,14.3,18.7,288,289,35.3,30.2,22.0,21.6,16.5,0.114,0.179,0.245,0.356,1,3600.0,807.8,645.5,162.3,713.5,807.8,1196.9,831.0,664.0,167.0,713.5,831.0,1231.3,Eucalyptus L'Hér.; Tracheophyta; Olea europaea L.; Pinus pinaster Aiton; Magnoliopsida; Quercus suber L.; Quercus L.; Vitis vinifera L.; 
2011,2011-07-29,Porto,Gondomar,Foz do Sousa,Zebreiros,41.082231,-8.5159932,NC,46.0,2011-07-29T03:00,20.4,85,17.7,22.7,0.0,0.0,0.0,0.0,0,1014.7,1009.3,0,0,0,0,0.0,0.37,3.6,6.5,233,186,11.5,21.8,26.2,22.1,18.7,0.119,0.141,0.215,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.
2011,2011-07-29,Porto,Penafiel,Pinheiro,Santo António,41.1248888,-8.302990707870471,NC,240.0,2011-07-29T06:00,20.9,67,14.6,21.9,0.0,0.0,0.0,0.0,1,1015.8,987.9,43,48,0,0,0.03,0.81,2.9,6.4,187,207,10.8,18.9,23.9,20.9,17.3,0.103,0.158,0.244,0.347,1,0.0,21.6,9.6,12.0,106.5,10.0,119.8,9.0,4.0,5.0,49.1,9.0,49.8,Tracheophyta; Eucalyptus L'Hér.
2011,2011-07-30,Viana do Castelo,Valença,Ganfei (São Salvador),Trás das Quintas,42.0445783,-8.6117008,Desconhecida,46.0,2011-07-30T19:00,24.8,58,16.0,24.3,0.0,0.0,0.0,0.0,0,1015.4,1010.1,0,0,0,0,0.19,1.31,17.4,26.3,330,337,35.6,28.5,25.1,20.7,17.8,0.1,0.158,0.234,0.344,1,3600.0,114.7,80.4,34.3,528.3,114.7,202.0,184.0,129.0,55.0,528.3,184.0,324.1,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2011,2011-08-28,Aveiro,Santa Maria da Feira,Milheirós de Poiares,Rua das Espinheiras,40.9220638,-8.4699237,Desconhecida,231.0,2011-08-28T13:00,23.1,54,13.2,24.4,0.0,0.0,0.0,0.0,0,1017.6,990.9,5,0,0,16,0.56,1.32,11.2,13.3,270,270,26.6,26.9,20.3,21.3,19.4,0.201,0.152,0.2,0.327,1,3600.0,882.9,770.1,112.7,905.3,882.9,1140.3,885.0,772.0,113.0,905.3,885.0,1143.1,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2011,2011-08-28,Porto,Gondomar,São Pedro da Cova,QUINTA DO ARCO (Quinta),41.1678164,-8.5265817,NC,114.0,2011-08-28T14:00,23.8,53,13.8,25.1,0.0,0.0,0.0,0.0,0,1017.6,1004.4,7,0,0,23,0.56,1.38,11.9,14.4,273,274,26.3,28.0,21.2,21.9,20.0,0.193,0.145,0.197,0.326,1,3600.0,833.0,732.4,100.6,912.2,833.0,1076.3,861.0,757.0,104.0,912.2,861.0,1112.5,Magnoliopsida; Tracheophyta
2011,2011-08-09,Santarém,Ourém,Urqueira,Resouro,39.7516541,-8.585509353673178,Desconhecida,208.0,2011-08-09T20:00,25.9,42,12.1,24.7,0.0,0.0,0.0,0.0,0,1015.9,992.1,0,0,0,0,0.13,1.92,12.6,27.1,336,346,26.3,28.1,25.2,21.6,19.1,0.105,0.138,0.202,0.311,0,160.06,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,8.0,87.8,16.0,62.8,Olea europaea L.; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2011,2011-08-11,Porto,Lousada,Nespereira,Eiras,41.255599,-8.2953609,NC,214.0,2011-08-11T15:00,33.4,26,11.5,34.2,0.0,0.0,0.0,0.0,0,1014.0,990.2,0,0,0,0,0.68,3.8,9.2,11.4,301,305,23.0,34.9,24.3,21.4,18.5,0.119,0.146,0.218,0.333,1,3600.0,784.7,688.7,96.0,900.8,784.7,1018.1,834.0,732.0,102.0,900.8,834.0,1082.0,Tracheophyta; Olea europaea L.; Pinus pinaster Aiton; Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.
2011,2011-08-11,Braga,Vila Verde,Oriz (Santa Marinha),PEDROGOS (ORIZ STª.MARINHA)M5 (ABOIM DA NOBREGA),41.7150058,-8.366762016290856,NC,341.0,2011-08-11T15:00,32.2,30,12.6,33.6,0.0,0.0,0.0,0.0,0,1014.2,976.4,0,0,0,0,0.66,3.35,7.9,9.6,286,290,20.5,32.8,23.1,20.1,17.3,0.137,0.157,0.228,0.34,1,3600.0,787.9,692.8,95.1,908.7,787.9,1015.2,837.0,736.0,101.0,908.7,837.0,1078.5,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2011,2011-08-18,Vila Real,Valpaços,Ervões,Quinta do Cabeço,41.6556508,-7.3573536,NC,662.0,2011-08-18T13:00,28.5,31,9.6,29.1,0.0,0.0,0.0,0.0,0,1010.1,937.6,6,0,0,20,0.67,2.7,9.0,11.6,175,175,24.5,33.8,24.6,21.7,17.3,0.123,0.135,0.185,0.329,1,3600.0,894.3,784.6,109.7,898.2,894.3,1166.1,897.0,787.0,110.0,898.2,897.0,1169.7,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Olea europaea L.
