year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2016,2016-08-01,Porto,Paços de Ferreira,Lamoso,SENHORA DA HORA (Igreja),41.3181850000223,-8.3541650001208,NC,349.0,2016-08-01T14:00,28.1,42,14.0,30.4,0.0,0.0,0.0,0.0,0,1018.6,979.2,0,0,0,0,0.66,2.21,8.2,9.7,311,315,23.0,33.6,23.9,22.0,16.7,0.095,0.163,0.259,0.365,1,3600.0,894.2,790.1,104.1,904.2,894.2,1160.3,919.0,812.0,107.0,904.2,919.0,1192.5,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Quercus suber L.; 
2016,2016-08-01,Porto,Lousada,Lustosa,Covilhõ (LUSTOSA),41.3397779999839,-8.32382399982876,NC,439.0,2016-08-01T14:00,28.8,39,13.6,30.8,0.0,0.0,0.0,0.0,0,1018.7,969.6,0,0,0,0,0.68,2.41,9.2,10.9,321,326,25.6,34.1,23.9,21.8,16.3,0.099,0.156,0.25,0.361,1,3600.0,894.8,790.7,104.1,906.4,894.8,1158.3,920.0,813.0,107.0,906.4,920.0,1191.0,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2016,2016-08-01,Porto,Gondomar,Rio Tinto,Lg Granja (Estrada Nova),41.1827390003204,-8.55993300014072,NC,96.0,2016-08-01T15:00,27.9,47,15.6,28.7,0.0,0.0,0.0,0.0,0,1018.3,1007.3,0,0,0,0,0.61,1.98,17.2,21.8,323,326,31.3,32.1,24.7,22.8,18.2,0.116,0.157,0.249,0.366,1,3600.0,786.4,686.3,100.1,870.1,786.4,1047.5,833.0,727.0,106.0,870.1,833.0,1109.5,Tracheophyta
2016,2016-04-28,Porto,Felgueiras,Borba de Godim,seixoso (BORBA DE GODIM),41.3252410888672,-8.14507961697049,Desconhecida,401.0,2016-04-28T23:00,10.2,83,7.4,8.8,0.0,0.0,0.0,0.0,1,1014.9,967.2,40,33,10,13,0.0,0.21,4.9,4.3,107,90,9.7,10.3,13.0,11.3,9.6,0.344,0.361,0.389,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2016,2016-08-01,Porto,Gondomar,São Pedro da Cova,Lg Carvalhal (Portela do Carvalhal),41.1322649998135,-8.49457699987623,Desconhecida,46.0,2016-08-01T15:00,29.2,45,16.0,30.2,0.0,0.0,0.0,0.0,0,1018.3,1013.0,0,0,0,0,0.63,2.22,17.2,21.8,323,326,31.3,34.1,25.6,23.5,18.7,0.115,0.148,0.237,0.367,1,3600.0,786.6,686.5,100.1,869.3,786.6,1048.7,833.0,727.0,106.0,869.3,833.0,1110.5,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2016,2016-08-01,Porto,Amarante,Vila Chã do Marão,Maraocinho (Alto da Capela Velha),41.2739143371582,-8.02937698364258,Reacendimento,368.0,2016-08-01T15:00,29.5,39,14.0,31.0,0.0,0.0,0.0,0.0,0,1018.2,976.9,0,0,0,0,0.62,2.53,9.2,11.0,296,302,23.8,34.7,24.7,22.3,16.8,0.098,0.165,0.26,0.365,1,3600.0,768.9,665.1,103.8,846.7,768.9,1043.1,815.0,705.0,110.0,846.7,815.0,1105.7,Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta; 
2016,2016-08-01,Porto,Santo Tirso,Monte Córdova,Monte Assunção (ER319 (ER319) Km 5),41.3222369999356,-8.45079299999608,NC,365.0,2016-08-01T15:00,28.0,42,14.1,29.6,0.0,0.0,0.0,0.0,0,1018.2,977.1,0,0,0,0,0.59,2.18,9.2,11.0,296,302,23.8,33.5,24.1,21.9,16.6,0.095,0.163,0.259,0.365,1,3600.0,769.3,665.5,103.8,845.2,769.3,1045.5,815.0,705.0,110.0,845.2,815.0,1107.7,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2016,2016-08-01,Porto,Lousada,Meinedo,Lugar do Monte (Monte),41.2434899997711,-8.24521800041199,Desconhecida,289.0,2016-08-01T16:00,29.4,41,14.8,30.2,0.0,0.0,0.0,0.0,0,1017.9,985.3,0,0,0,0,0.55,2.42,12.0,15.3,309,313,28.8,33.5,24.9,22.2,17.0,0.105,0.167,0.262,0.366,1,3600.0,650.6,562.4,88.1,852.3,650.6,876.3,716.0,619.0,97.0,852.3,716.0,964.4,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2016,2016-08-01,Porto,Felgueiras,Pinheiro,Cabeça de Porca (ER207-3 (ER207-3) Km 1),41.3774871826172,-8.15650177001953,NC,510.0,2016-08-01T16:00,29.1,39,13.9,30.1,0.0,0.0,0.0,0.0,0,1017.9,961.2,0,0,0,0,0.53,2.44,8.2,10.2,311,315,23.8,34.2,24.7,21.8,16.1,0.097,0.153,0.246,0.36,1,3600.0,648.4,561.2,87.2,853.9,648.4,872.7,714.0,618.0,96.0,853.9,714.0,961.0,Pinus pinaster Aiton; Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.
2016,2016-08-01,Porto,Paços de Ferreira,Carvalhosa,Lg. São Gonçalo (Rio da Carvalhosa),41.3016000000636,-8.37438199996948,Desconhecida,333.0,2016-08-01T17:00,26.8,47,14.7,26.4,0.0,0.0,0.0,0.0,0,1017.7,980.0,0,0,0,0,0.42,1.86,13.6,17.8,307,312,31.7,32.0,24.9,22.1,16.8,0.095,0.163,0.259,0.365,1,3600.0,473.8,398.0,75.8,790.6,473.8,668.4,550.0,462.0,88.0,790.6,550.0,776.0,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; Quercus L.; 
