year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2008,2008-08-09,Setúbal,Almada,Laranjeiro,EN10 JT TST (LARANJEIRO),38.6599617,-9.149709242126466,NC,49.0,2008-08-09T16:00,26.5,48,14.7,24.8,0.0,0.0,0.0,0.0,0,1015.6,1009.9,0,0,0,0,0.53,1.78,27.3,36.2,337,341,46.1,29.1,25.3,24.4,22.8,0.237,0.276,0.315,0.333,1,3600.0,640.8,551.2,89.6,839.0,640.8,874.5,708.0,609.0,99.0,839.0,708.0,966.2,Magnoliopsida; Pinus pinea L.; Tracheophyta; Pinus pinaster Aiton
2008,2008-08-03,Setúbal,Moita,Alhos Vedros,JT ESCOLA D JOAO I (ALHOS VEDROS),38.65183395,-9.026693444556935,NC,8.0,2008-08-03T05:00,19.4,86,17.1,19.5,0.0,0.0,0.0,0.0,0,1015.9,1015.0,3,3,0,0,0.02,0.31,16.6,30.6,358,360,36.0,21.7,24.4,23.3,21.4,0.183,0.187,0.205,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Quercus suber L.
2008,2008-08-01,Setúbal,Almada,Charneca De Caparica,L3 - JT QT NOVA (CHARNECA DA CAPARICA),38.6240928,-9.195750238809074,NC,76.0,2008-08-01T20:00,20.0,68,13.9,18.1,0.0,0.0,0.0,0.0,0,1020.6,1011.6,0,0,0,0,0.09,0.75,21.9,34.2,343,345,43.2,23.3,24.1,22.1,19.4,0.052,0.075,0.132,0.188,0,538.7,0.0,0.0,0.0,0.0,0.0,0.0,25.0,12.0,13.0,115.5,25.0,79.5,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Pinales
2008,2008-08-13,Setúbal,Barreiro,Santo André,CASACILHOS JUNTO PENTA CAFÉ (SANTO ANDRÉ),38.6399355,-9.059782286288504,NC,25.0,2008-08-13T13:00,24.4,34,7.6,22.5,0.0,0.0,0.0,0.0,0,1016.3,1013.4,4,0,0,12,0.66,2.01,22.4,29.2,354,356,47.9,30.2,23.4,23.1,20.5,0.056,0.07,0.112,0.175,1,3600.0,954.4,840.4,114.1,923.8,954.4,1212.4,954.0,840.0,114.0,923.8,954.0,1211.8,Pinus pinea L.; Pinus pinaster Aiton; Magnoliopsida; Quercus suber L.; Tracheophyta; Oryza sativa L.; Eucalyptus L'Hér.; Vitis vinifera L.; 
2008,2008-07-19,Setúbal,Seixal,Fernão Ferro,PINHAL GENERAL JT AO PARQUE CAMPISMO (Pinhal Couceiro),38.5736361,-9.0867373,NC,64.0,2008-07-19T15:00,26.6,62,18.7,30.2,0.0,0.0,0.0,0.0,0,1012.9,1005.5,7,8,0,0,0.58,1.33,9.7,9.7,272,268,25.2,36.4,26.6,22.4,18.9,0.053,0.078,0.13,0.179,1,3600.0,803.3,689.8,113.5,837.0,803.3,1091.4,849.0,729.0,120.0,837.0,849.0,1153.5,Tracheophyta; Pinus pinaster Aiton
2008,2008-08-13,Setúbal,Moita,Alhos Vedros,EN 11/2 - ARROTEIAS (ALHOS VEDROS),38.65183395,-9.026693444556935,NC,8.0,2008-08-13T10:00,21.3,43,8.2,18.0,0.0,0.0,0.0,0.0,0,1017.2,1016.3,2,0,0,5,0.44,1.45,23.1,31.1,5,6,49.0,23.3,22.8,22.8,21.0,0.184,0.187,0.202,0.238,1,3600.0,732.0,625.9,106.2,853.3,732.0,977.5,662.0,566.0,96.0,853.3,662.0,884.0,Tracheophyta; Quercus suber L.
2008,2008-07-19,Setúbal,Seixal,Aldeia de Paio Pires,JT FABRICA DA CORTIÇA (ALDEIA DE PAIO PIRES),38.6460299,-9.089757660657,NC,0.0,2008-07-19T17:00,26.7,62,18.8,28.1,0.0,0.0,0.0,0.0,0,1012.0,1012.0,6,7,0,0,0.39,1.33,12.7,15.6,278,278,28.1,35.1,27.4,22.8,19.3,0.053,0.078,0.13,0.179,1,3600.0,470.1,368.6,101.5,686.7,470.1,710.9,542.0,425.0,117.0,686.7,542.0,819.7,Tracheophyta; Magnoliopsida
2008,2008-08-02,Setúbal,Almada,Trafaria,Cova do Vapor,38.6645528,-9.2567217,NC,2.0,2008-08-02T00:00,19.3,83,16.3,17.9,0.0,0.0,0.0,0.0,0,1021.4,1021.2,4,5,0,0,0.04,0.39,24.7,36.6,352,354,41.8,20.9,23.2,22.0,19.4,0.137,0.179,0.24,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta
2008,2008-08-14,Setúbal,Palmela,Poceirão,ESTRADA LAGOA DO CALVO (Estrada dos Espanhóis),38.633037,-8.7423662,Desconhecida,40.0,2008-08-14T00:00,16.3,65,9.8,13.7,0.0,0.0,0.0,0.0,1,1017.8,1013.0,25,0,0,83,0.06,0.64,17.9,31.9,345,346,33.8,18.6,24.6,23.7,20.3,0.056,0.06,0.078,0.141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Quercus suber L.; Magnoliopsida; Tracheophyta
2008,2008-08-07,Setúbal,Palmela,Quinta do Anjo,CRZ DO PENTEADO FRT A FERROTUBAL (QUINTA DO ANJO),38.5803261,-8.980884492896589,NC,46.0,2008-08-07T15:00,25.1,42,11.4,23.1,0.0,0.0,0.0,0.0,0,1016.4,1011.1,0,0,0,0,0.6,1.85,26.3,34.1,311,317,38.9,32.5,25.1,23.0,19.7,0.052,0.062,0.092,0.148,1,3600.0,810.3,713.3,97.1,900.9,810.3,1053.1,860.0,757.0,103.0,900.9,860.0,1117.6,Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; Quercus suber L.
