year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2001,2001-09-14,Porto,Penafiel,Rio de Moinhos,Ribeiro,41.1118322,-8.2707967,NC,202.0,2001-09-14T17:00,23.3,51,12.6,21.1,0.0,0.0,0.0,0.0,0,1013.1,989.8,16,0,0,53,0.3,1.41,20.3,28.0,330,332,40.7,27.1,22.2,21.3,19.4,0.107,0.168,0.224,0.333,1,3600.0,289.7,230.1,59.7,719.2,289.7,432.6,369.0,293.0,76.0,719.2,369.0,551.0,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Vitis vinifera L.
2001,2001-09-19,Braga,Celorico de Basto,Borba de Montanha,Cabanelas,41.3849378,-8.095045852126475,NC,568.0,2001-09-19T05:00,9.2,53,0.2,5.8,0.0,0.0,0.0,0.0,0,1012.7,945.9,7,0,0,24,0.04,0.55,9.3,19.9,77,86,26.3,11.6,18.2,19.3,17.8,0.106,0.163,0.219,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2001,2001-09-19,Braga,Barcelos,Paradela,L. Monte,41.4627197,-8.6804574,NC,38.0,2001-09-19T00:00,17.3,60,9.5,15.8,0.0,0.0,0.0,0.0,1,1011.7,1007.2,30,0,0,99,0.04,0.79,9.7,15.2,42,68,16.2,19.3,23.2,21.9,19.9,0.102,0.153,0.221,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.
2001,2001-09-11,Porto,Paredes,Recarei,Terronhas,41.1652825,-8.4440358,NC,159.0,2001-09-11T08:00,18.8,83,15.8,20.1,0.0,0.0,0.0,0.0,2,1015.6,996.9,55,61,0,0,0.09,0.37,4.5,5.1,194,184,15.8,19.4,21.9,21.7,19.4,0.133,0.155,0.202,0.337,1,3600.0,242.3,157.9,84.5,468.7,242.3,454.7,175.0,114.0,61.0,468.7,175.0,328.4,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinales
2001,2001-09-19,Braga,Guimarães,Brito,Talegre,41.4547553,-8.3655247,NC,144.0,2001-09-19T12:00,24.2,30,5.3,22.8,0.0,0.0,0.0,0.0,0,1011.4,994.8,0,0,0,0,0.54,2.13,10.6,13.6,100,102,30.6,26.0,20.8,21.4,19.5,0.099,0.152,0.217,0.33,1,3600.0,797.1,697.5,99.6,918.2,797.1,1030.0,776.0,679.0,97.0,918.2,776.0,1002.8,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton
2001,2001-09-19,Braga,Vieira do Minho,Eira Vedra,Ranha,41.6418961,-8.1480954,NC,406.0,2001-09-19T02:00,11.3,50,1.3,8.2,0.0,0.0,0.0,0.0,0,1012.4,964.4,17,0,0,58,0.03,0.67,7.6,11.9,85,85,17.6,14.0,20.6,20.6,18.7,0.097,0.15,0.212,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Quercus L.; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2001,2001-09-19,Braga,Vila Nova de Famalicão,Cruz,Senra,41.4534163,-8.4886301,NC,274.0,2001-09-19T13:00,24.2,29,4.8,23.1,0.0,0.0,0.0,0.0,0,1011.2,980.0,0,0,0,0,0.55,2.16,9.4,11.8,108,110,33.5,26.3,20.1,20.5,18.7,0.104,0.157,0.222,0.333,1,3600.0,799.3,701.0,98.3,925.8,799.3,1026.8,805.0,706.0,99.0,925.8,805.0,1034.1,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2001,2001-09-18,Braga,Barcelos,Várzea,L. Terroso,41.5492062,-8.7222547,NC,47.0,2001-09-18T15:00,25.5,31,7.2,23.9,0.0,0.0,0.0,0.0,1,1011.6,1006.2,24,0,0,79,0.49,2.25,10.9,13.7,352,2,23.4,29.9,23.3,21.8,19.8,0.102,0.153,0.222,0.332,1,3600.0,622.1,534.7,87.4,875.8,622.1,827.4,676.0,581.0,95.0,875.8,676.0,899.1,Tracheophyta; Vitis vinifera L.
2001,2001-09-11,Porto,Felgueiras,Borba de Godim,Vilar de Baixo,41.3219949,-8.1424064,NC,386.0,2001-09-11T11:00,24.2,41,10.1,24.8,0.0,0.0,0.0,0.0,0,1016.5,972.6,0,0,0,0,0.43,1.79,1.6,1.8,207,169,14.0,26.4,20.8,20.3,18.4,0.102,0.172,0.226,0.334,1,3600.0,694.9,559.7,135.1,752.1,694.9,1004.8,653.0,526.0,127.0,752.1,653.0,944.2,Vitis vinifera L.; Tracheophyta; Magnoliopsida
2001,2001-09-14,Porto,Gondomar,São Pedro da Cova,L.Alto Passal,41.1473685,-8.5074154,NC,78.0,2001-09-14T21:00,19.3,63,12.1,17.8,0.0,0.0,0.0,0.0,0,1012.8,1003.6,2,0,0,7,0.06,0.83,14.0,23.6,1,7,25.9,21.4,23.0,22.3,20.2,0.12,0.143,0.199,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
