year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2004,2004-07-29,Guarda,Figueira de Castelo Rodrigo,Mata de Lobos,MATA DE LOBOS,40.9056991,-6.9017467,NC,606.0,2004-07-29T16:00,29.8,24,7.2,28.7,0.0,0.0,0.0,0.0,0,1014.3,947.7,5,0,0,17,0.55,3.17,9.1,11.8,326,329,29.5,32.8,25.6,22.5,17.0,0.135,0.176,0.236,0.322,1,3600.0,638.7,545.4,93.3,833.3,638.7,868.5,705.0,602.0,103.0,833.3,705.0,958.6,Magnoliopsida; Olea europaea L.; Tracheophyta
2004,2004-07-22,Guarda,Almeida,Vale Verde,Vale Verde,40.6933083,-6.9769424,NC,692.0,2004-07-22T23:00,20.9,68,14.8,21.7,0.0,0.0,0.0,0.0,1,1018.9,940.8,28,0,0,94,0.01,0.78,5.4,9.7,274,292,9.7,22.5,24.5,20.6,15.8,0.148,0.17,0.228,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Vitis vinifera L.; Magnoliopsida
2004,2004-07-21,Guarda,Vila Nova de Foz Côa,Santo Amaro,SANTO AMARO,41.1032019,-7.1680797,NC,466.0,2004-07-21T17:00,29.6,30,10.1,27.8,0.0,0.0,0.0,0.0,0,1011.7,960.1,19,0,24,15,0.41,2.92,12.6,16.7,257,256,34.6,34.9,26.6,22.5,17.3,0.079,0.166,0.231,0.324,1,3600.0,378.3,267.8,110.6,521.7,378.3,680.0,438.0,310.0,128.0,521.7,438.0,787.3,Magnoliopsida; Olea europaea L.; Tracheophyta
2004,2004-08-01,Guarda,Mêda,Rabaçal,RABAÇAL,40.8556605,-7.258009940922401,NC,594.0,2004-08-01T14:00,33.3,23,9.4,32.5,0.0,0.0,0.0,0.0,0,1012.5,948.0,0,0,0,1,0.77,3.95,16.8,22.1,203,202,42.5,36.2,26.9,22.6,17.1,0.111,0.141,0.2,0.307,1,3600.0,859.2,735.9,123.3,844.2,859.2,1157.5,885.0,758.0,127.0,844.2,885.0,1192.2,Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Olea europaea L.; Quercus L.; Quercus suber L.; 
2004,2004-07-26,Guarda,Sabugal,Aldeia Velha,ALDEIA VELHA,40.33422655,-6.890822756156558,NC,1009.0,2004-07-26T10:00,26.1,22,2.5,23.5,0.0,0.0,0.0,0.0,0,1018.8,909.1,0,0,0,0,0.54,2.65,12.0,15.4,51,53,32.0,28.6,25.1,21.2,15.2,0.094,0.139,0.207,0.32,1,3600.0,778.8,670.8,108.0,862.7,778.8,1031.0,714.0,615.0,99.0,862.7,714.0,945.3,Magnoliopsida; Tracheophyta; Pinales; Quercus L.; Eucalyptus L'Hér.; Quercus suber L.; 
2004,2004-07-31,Guarda,Vila Nova de Foz Côa,Numão,NUMÃO,41.10007135,-7.290633133223915,NC,697.0,2004-07-31T00:00,20.8,74,15.9,22.0,0.0,0.0,0.0,0.0,0,1017.0,938.4,0,0,0,0,0.01,0.64,5.4,10.1,266,272,9.7,24.0,26.9,22.6,16.8,0.12,0.146,0.176,0.305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Olea europaea L.
2004,2004-08-04,Guarda,Vila Nova de Foz Côa,Muxagata,MUXAGATA,41.03595235,-7.167176175172695,NC,334.0,2004-08-04T19:00,25.1,45,12.4,23.9,0.0,0.0,0.0,0.0,0,1014.0,976.1,0,0,0,0,0.18,1.75,13.4,21.0,284,286,32.0,27.9,26.3,24.7,19.2,0.119,0.163,0.223,0.32,1,3600.0,80.6,54.1,26.5,487.5,80.6,147.4,149.0,100.0,49.0,487.5,149.0,272.6,Olea europaea L.; Magnoliopsida; Quercus L.; Pinus pinaster Aiton; Tracheophyta; ; Vitis vinifera L.
2004,2004-08-05,Guarda,Trancoso,Cótimos,Quinta das Cardosas \ CAS,40.8275709,-7.2396789,Desconhecida,533.0,2004-08-05T11:00,25.3,48,13.4,27.3,0.0,0.0,0.0,0.0,0,1015.2,955.4,10,0,0,32,0.55,1.68,4.3,5.4,5,4,19.1,28.9,23.1,23.0,17.8,0.147,0.151,0.192,0.303,1,3600.0,845.0,725.6,119.3,850.9,845.0,1133.6,800.0,687.0,113.0,850.9,800.0,1073.3,Pinus pinaster Aiton; Olea europaea L.; Pinales; Magnoliopsida; Vitis vinifera L.; Tracheophyta; Quercus L.; 
2004,2004-08-15,Guarda,Gouveia,Vila Nova de Tazem,VILA NOVA DE TAZEM,40.5015775,-7.7026312,NC,452.0,2004-08-15T13:00,24.9,56,15.5,27.2,0.0,0.0,0.0,0.0,0,1019.1,967.9,2,2,0,0,0.61,1.39,11.0,13.7,293,293,33.1,29.6,23.0,21.6,19.3,0.176,0.172,0.223,0.329,1,3600.0,919.0,807.2,111.8,907.8,919.0,1186.0,921.0,809.0,112.0,907.8,921.0,1188.6,Tracheophyta; Magnoliopsida; Olea europaea L.; Pinus pinaster Aiton
2004,2004-07-26,Guarda,Vila Nova de Foz Côa,Vila Nova de Foz Côa,VILA NOVA DE FOZ CÔA,41.107794,-7.160498413971005,NC,407.0,2004-07-26T15:00,33.5,20,7.5,33.8,0.0,0.0,0.0,0.0,0,1015.3,970.5,0,0,0,0,0.63,4.13,4.9,6.4,324,322,18.7,41.9,29.3,24.0,18.2,0.076,0.164,0.228,0.323,1,3600.0,774.8,659.8,115.0,834.1,774.8,1049.0,822.0,700.0,122.0,834.1,822.0,1112.8,Magnoliopsida; Olea europaea L.; Tracheophyta; Vitis vinifera L.
2004,2004-07-21,Guarda,Seia,Paranhos,PARANHOS,40.4772804,-7.7825234,NC,399.0,2004-07-21T22:00,20.6,74,15.8,22.0,0.0,0.0,0.0,0.0,0,1014.7,968.9,0,0,0,0,0.0,0.63,4.4,5.3,279,298,10.1,24.3,26.2,22.3,17.3,0.076,0.162,0.247,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Magnoliopsida; Olea europaea L.; Tracheophyta
2004,2004-08-10,Guarda,Mêda,Outeiro de Gatos,OUTEIRO DE GATOS,40.9522896,-7.3028169,NC,663.0,2004-08-10T20:00,17.3,69,11.5,15.9,0.0,0.0,0.0,0.0,1,1014.9,939.3,42,27,30,0,0.06,0.62,12.5,21.1,231,233,33.1,19.2,20.6,22.0,17.8,0.264,0.158,0.173,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,6.0,36.5,9.0,51.1,Vitis vinifera L.; Olea europaea L.; Tracheophyta; Quercus L.
2004,2004-07-31,Guarda,Celorico da Beira,Vila Boa do Mondego,VILA BOA DO MONDEGO,40.63703025,-7.392167306184211,NC,530.0,2004-07-31T13:00,33.1,28,11.9,34.4,0.0,0.0,0.0,0.0,0,1014.5,956.6,6,0,1,17,0.71,3.66,8.3,10.8,182,182,26.3,40.8,27.8,24.1,18.3,0.072,0.149,0.226,0.325,1,3600.0,884.4,724.7,159.7,788.2,884.4,1220.5,886.0,726.0,160.0,788.2,886.0,1222.7,Tracheophyta; Olea europaea L.; Pinus pinaster Aiton; Magnoliopsida
2004,2004-08-12,Guarda,Vila Nova de Foz Côa,Touça,TOUÇA,41.047209,-7.233867,NC,615.0,2004-08-12T11:00,20.5,55,11.2,19.3,0.0,0.0,0.0,0.0,3,1017.9,948.1,81,87,5,0,0.37,1.08,11.9,16.2,268,267,37.1,22.0,19.2,21.7,18.3,0.256,0.164,0.173,0.292,1,3600.0,603.9,418.8,185.1,500.8,603.9,1114.2,571.0,396.0,175.0,500.8,571.0,1053.6,Magnoliopsida; Vitis vinifera L.; Quercus suber L.; Tracheophyta; Pinales; Olea europaea L.
2004,2004-08-01,Guarda,Mêda,Longroiva,Carrascais,40.9638819,-7.2103641,NC,405.0,2004-08-01T13:00,35.2,23,11.0,35.8,0.0,0.0,0.0,0.0,0,1012.5,968.3,0,0,0,0,0.8,4.36,12.2,16.1,199,200,38.5,37.9,28.1,24.0,18.1,0.125,0.15,0.18,0.291,1,3600.0,932.9,817.2,115.7,892.6,932.9,1215.6,935.0,819.0,116.0,892.6,935.0,1218.3,Quercus L.; Vitis vinifera L.; Tracheophyta; Olea europaea L.; Magnoliopsida; Pinus pinaster Aiton; Pinales; Eucalyptus L'Hér.; 
