year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2012,2012-09-05,Aveiro,Anadia,Avelãs de Cima,Pinhal Prior,40.4896558,-8.4006553,Reacendimento,78.0,2012-09-05T16:00,32.8,24,9.5,31.7,0.0,0.0,0.0,0.0,0,1012.4,1003.6,4,0,0,14,0.49,3.78,8.3,9.9,342,350,21.6,36.2,26.2,22.5,20.0,0.098,0.137,0.183,0.285,1,3600.0,523.1,445.5,77.6,825.2,523.1,726.8,593.0,505.0,88.0,825.2,593.0,823.9,Tracheophyta; Eucalyptus L'Hér.
2012,2012-09-05,Braga,Póvoa de Lanhoso,Rendufinho,CANCELOS (M2),41.6084844,-8.2606089,NC,326.0,2012-09-05T18:00,28.4,42,14.1,29.7,0.0,0.0,0.0,0.0,0,1013.9,977.3,0,0,0,0,0.12,2.25,0.4,1.1,270,72,11.5,28.1,22.7,19.3,17.5,0.111,0.181,0.236,0.34,1,3600.0,145.9,108.8,37.1,615.0,145.9,238.1,224.0,167.0,57.0,615.0,224.0,365.6,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.
2012,2012-09-05,Porto,Felgueiras,Torrados,Lugar do Eido,41.3553907,-8.2397668,NC,303.0,2012-09-05T14:00,29.1,28,8.9,28.8,0.0,0.0,0.0,0.0,0,1014.4,980.4,4,0,0,12,0.62,2.88,10.4,13.3,90,92,32.8,30.9,22.3,19.9,18.0,0.105,0.158,0.222,0.332,1,3600.0,789.5,693.1,96.4,905.1,789.5,1030.8,819.0,719.0,100.0,905.1,819.0,1069.4,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida
2012,2012-09-05,Lisboa,Torres Vedras,São Pedro e São Tiago,EN-9 Fonte Grada,39.09299855,-9.25866085,Desconhecida,33.0,2012-09-05T12:00,27.9,36,11.3,29.9,0.0,0.0,0.0,0.0,0,1013.4,1009.6,4,0,0,13,0.57,2.41,1.8,4.4,53,99,17.6,35.7,25.5,23.7,21.2,0.088,0.153,0.199,0.284,1,3600.0,854.8,749.8,105.0,899.6,854.8,1121.8,830.0,728.0,102.0,899.6,830.0,1089.3,Tracheophyta; Magnoliopsida
2012,2012-09-05,Porto,Vila Nova de Gaia,São Felix da Marinha,SAO FELIX,41.03260335,-8.62345691285033,NC,48.0,2012-09-05T13:00,30.8,29,10.5,31.5,0.0,0.0,0.0,0.0,0,1013.9,1008.4,2,0,0,6,0.64,3.16,8.0,8.1,352,13,22.0,34.3,24.6,21.9,19.7,0.092,0.122,0.175,0.301,1,3600.0,836.9,733.3,103.6,895.4,836.9,1102.5,840.0,736.0,104.0,895.4,840.0,1106.6,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2012,2012-09-05,Coimbra,Mira,Seixo,Cabeças verdes,40.46938515,-8.72380764542621,Desconhecida,24.0,2012-09-05T12:00,30.4,30,10.9,31.4,0.0,0.0,0.0,0.0,0,1014.0,1011.3,5,0,0,18,0.6,3.03,5.6,7.4,45,76,24.5,34.9,24.6,22.1,20.0,0.048,0.066,0.106,0.195,1,3600.0,833.2,730.3,102.9,888.7,833.2,1106.2,810.0,710.0,100.0,888.7,810.0,1075.5,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Olea europaea L.; Eucalyptus L'Hér.; Pinus pinea L.; Acacia Mill.; Quercus L.; Castanea sativa Mill.; 
2012,2012-09-05,Porto,Felgueiras,Airães,FONTAINHAS,41.3181033,-8.1960689,Reacendimento,232.0,2012-09-05T17:00,29.8,25,7.7,28.3,0.0,0.0,0.0,0.0,0,1013.3,987.2,0,0,0,0,0.32,3.15,6.1,8.7,62,66,21.6,31.4,23.6,20.4,18.5,0.094,0.154,0.225,0.333,1,3600.0,338.8,278.2,60.7,763.4,338.8,490.6,419.0,344.0,75.0,763.4,419.0,606.7,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.
2012,2012-09-06,Viseu,Vouzela,Campia,Cambarinho,40.670205,-8.19849551629284,Reacendimento,519.0,2012-09-06T07:00,18.1,62,10.8,16.0,0.0,0.0,0.0,0.0,0,1017.8,958.0,0,0,0,0,0.08,0.78,15.9,29.0,65,67,36.7,19.0,22.6,20.6,18.3,0.097,0.14,0.194,0.308,1,1716.85,96.4,57.0,39.4,342.0,61.2,224.3,44.0,26.0,18.0,217.3,44.0,102.4,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Pinus pinea L.; Quercus L.; Pinales; Tracheophyta; 
2012,2012-09-05,Vila Real,Peso da Régua,Galafura,Sapa,41.1858647,-7.6859343,NC,560.0,2012-09-05T15:00,27.8,25,6.2,26.3,0.0,0.0,0.0,0.0,0,1014.9,952.8,3,0,0,9,0.56,2.79,10.9,14.4,84,86,34.2,30.5,22.3,20.3,17.9,0.127,0.136,0.174,0.293,1,3600.0,676.7,590.5,86.2,884.4,676.7,898.8,730.0,637.0,93.0,884.4,730.0,969.6,Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida; Pinales; Olea europaea L.
2012,2012-09-05,Porto,Gondomar,São Pedro da Cova,ZONA INDUSTRIAL DE LAMEIROES,41.1473685,-8.5074154,NC,78.0,2012-09-05T16:00,31.6,24,8.7,30.5,0.0,0.0,0.0,0.0,0,1013.3,1004.5,1,0,0,2,0.47,3.52,7.1,9.4,24,32,18.0,33.6,24.9,21.7,19.4,0.122,0.141,0.194,0.326,1,3600.0,522.4,444.8,77.7,829.9,522.4,721.5,592.0,504.0,88.0,829.9,592.0,817.6,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
2012,2012-09-06,Aveiro,Santa Maria da Feira,Pigeiros,Rotunda A32,40.9477017,-8.4849007,Reacendimento,231.0,2012-09-06T03:00,21.5,42,8.0,18.5,0.0,0.0,0.0,0.0,0,1014.7,987.9,0,0,0,0,0.13,1.49,16.6,32.8,86,88,30.6,21.3,24.3,21.2,18.8,0.11,0.141,0.196,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Magnoliopsida; Pinales; Tracheophyta
2012,2012-09-05,Coimbra,Tábua,Tábua,PÓVOA DE MIDÕES,40.3934132,-7.9760391,NC,300.0,2012-09-05T13:00,30.2,27,9.3,30.7,0.0,0.0,0.0,0.0,0,1014.4,980.8,7,0,0,24,0.64,3.12,7.5,9.3,73,77,28.8,34.2,24.1,21.9,19.3,0.092,0.137,0.184,0.282,1,3600.0,846.5,740.1,106.4,898.3,846.5,1109.1,851.0,744.0,107.0,898.3,851.0,1115.0,Olea europaea L.; Magnoliopsida; Acacia Mill.; Pinus pinaster Aiton; Tracheophyta
2012,2012-09-05,Porto,Gondomar,Foz do Sousa,LUGAR ESPOSADE,41.0994524,-8.4999065,NC,79.0,2012-09-05T18:00,29.4,34,11.7,27.0,0.0,0.0,0.0,0.0,0,1012.9,1003.9,0,0,0,0,0.32,2.72,19.8,29.1,335,342,31.3,31.0,25.4,21.7,19.4,0.122,0.14,0.194,0.326,1,3600.0,147.5,110.3,37.2,615.7,147.5,241.2,226.0,169.0,57.0,615.7,226.0,369.6,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2012,2012-09-05,Porto,Matosinhos,Perafita,JOSE JOAQUIM ANDRADE,41.2292592,-8.6849196,NC,58.0,2012-09-05T19:00,26.0,51,15.0,25.9,0.0,0.0,0.0,0.0,0,1013.7,1007.0,0,0,0,0,0.11,1.66,12.1,21.6,348,349,22.0,28.3,25.3,21.6,19.3,0.123,0.149,0.211,0.33,1,1999.08,0.0,0.0,0.0,0.0,0.0,0.0,54.0,33.0,21.0,260.1,54.0,112.3,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2012,2012-09-05,Porto,Gondomar,Rio Tinto,TRIANA,41.1874453,-8.5778907,NC,151.0,2012-09-05T13:00,29.4,29,9.7,29.4,0.0,0.0,0.0,0.0,0,1014.6,997.5,3,0,0,10,0.64,2.89,10.6,13.8,80,83,27.7,30.2,23.1,20.8,18.6,0.126,0.151,0.21,0.323,1,3600.0,838.9,739.3,99.6,904.2,838.9,1100.6,842.0,742.0,100.0,904.2,842.0,1104.7,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
