year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2002,2002-08-30,Porto,Paredes,Gandra,VILARINHO DE CIMA,41.1823485,-8.4406154,NC,130.0,2002-08-30T10:00,26.2,46,13.6,27.4,0.0,0.0,0.0,0.0,0,1017.3,1002.3,0,0,0,1,0.39,1.84,1.5,2.3,104,108,10.8,26.4,22.3,21.3,18.7,0.133,0.138,0.191,0.324,1,3600.0,658.6,554.4,104.2,811.2,658.6,917.1,594.0,500.0,94.0,811.2,594.0,827.1,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2002,2002-08-24,Porto,Paredes,Recarei,TERRONHAS,41.1637657,-8.4379346,NC,145.0,2002-08-24T00:00,20.0,80,16.4,22.1,0.0,0.0,0.0,0.0,1,1012.9,996.0,37,1,26,68,0.0,0.47,1.1,3.6,72,45,9.0,20.1,22.9,21.2,18.3,0.133,0.141,0.196,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinales
2002,2002-08-24,Porto,Paredes,Cete,ALEM,41.1714756,-8.3553953,NC,131.0,2002-08-24T16:00,24.6,58,15.7,24.9,0.4,0.4,0.0,0.0,51,1013.1,998.0,19,4,8,34,0.36,1.31,11.2,14.1,345,347,24.8,29.5,23.5,21.3,18.4,0.147,0.14,0.195,0.326,1,3600.0,453.6,323.0,130.6,547.1,453.6,790.0,507.0,361.0,146.0,547.1,507.0,883.1,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2002,2002-08-30,Porto,Paredes,Vila Cova de Carros,PENEIRADA,41.2114189,-8.3640671,NC,253.0,2002-08-30T11:00,26.9,41,12.4,28.4,0.0,0.0,0.0,0.0,0,1017.4,988.6,0,0,0,0,0.51,2.1,3.3,4.0,167,170,18.7,28.2,21.8,20.5,17.9,0.133,0.138,0.191,0.324,1,3600.0,788.7,681.3,107.4,869.3,788.7,1051.7,742.0,641.0,101.0,869.3,742.0,989.5,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Quercus L.
2002,2002-08-24,Porto,Paços de Ferreira,Sanfins de Ferreira,CUMIEIRA,41.3266496,-8.3721821,NC,434.0,2002-08-24T19:00,20.6,65,13.7,21.0,0.0,0.0,0.0,0.0,1,1014.9,965.2,28,9,16,36,0.06,0.86,4.9,10.0,73,64,13.7,23.1,22.0,19.6,16.7,0.117,0.15,0.225,0.331,1,3108.55,21.1,9.4,11.7,108.2,19.3,62.1,65.0,29.0,36.0,186.0,65.0,191.1,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2002,2002-08-29,Porto,Paços de Ferreira,Penamaior,Cô,41.2781789,-8.4054402,NC,319.0,2002-08-29T18:00,25.9,40,11.1,25.7,0.0,0.0,0.0,0.0,0,1016.4,980.2,7,0,11,0,0.14,2.02,3.7,7.2,281,288,9.0,28.1,22.7,20.1,17.6,0.102,0.147,0.218,0.326,1,3600.0,113.6,57.9,55.8,267.0,113.6,290.7,163.0,83.0,80.0,267.0,163.0,417.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; 
2002,2002-07-15,Porto,Baião,Gove,RAMILDES,41.1565523,-8.0445058,NC,659.0,2002-07-15T04:00,14.3,48,3.6,11.6,0.0,0.0,0.0,0.0,0,1022.0,945.6,9,0,0,31,0.04,0.84,8.3,19.4,85,91,29.9,15.9,20.0,17.6,13.9,0.164,0.172,0.245,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinales; Eucalyptus L'Hér.; Vitis vinifera L.; Quercus L.; Pinus pinaster Aiton; 
2002,2002-08-24,Porto,Amarante,Aboim,CARVALHOS,41.3241375,-8.0652679,NC,151.0,2002-08-24T04:00,18.4,85,15.9,19.6,0.0,0.0,0.0,0.0,1,1013.0,995.3,28,0,4,84,0.0,0.31,6.2,8.7,97,95,11.9,18.3,22.1,21.2,18.3,0.116,0.155,0.226,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; 
2002,2002-08-29,Porto,Paredes,Bitarães,MULRA,41.2256945,-8.3147825,NC,181.0,2002-08-29T21:00,24.5,49,13.2,24.6,0.0,0.0,0.0,0.0,0,1017.1,996.2,1,0,1,0,0.04,1.56,6.2,8.5,353,348,11.5,23.3,23.4,20.8,18.3,0.128,0.147,0.209,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2002,2002-08-29,Porto,Amarante,Fregim,Macieira \ CAS,41.2702199,-8.1170009,NC,242.0,2002-08-29T15:00,28.2,35,11.4,28.6,0.0,0.0,0.0,0.0,0,1016.6,989.2,4,0,6,0,0.48,2.48,4.7,5.8,360,4,18.4,30.1,22.0,20.3,18.0,0.125,0.152,0.221,0.325,1,3600.0,605.3,477.6,127.8,680.1,605.3,941.8,649.0,512.0,137.0,680.1,649.0,1009.8,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Eucalyptus L'Hér.; 
