year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2004,2004-07-25,Porto,Amarante,Freixo de Baixo,Monte Enxol,41.2978828,-8.1112885,NC,271.0,2004-07-25T03:00,21.6,58,13.0,22.0,0.0,0.0,0.0,0.0,0,1019.7,988.3,0,0,0,0,0.01,1.09,3.7,0.4,119,360,8.3,19.2,24.4,20.6,16.5,0.105,0.154,0.234,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.
2004,2004-07-26,Porto,Marco de Canaveses,Maureles,LG.CABO,41.1809371,-8.1937928,NC,191.0,2004-07-26T15:00,33.1,30,13.1,34.0,0.0,0.0,0.0,0.0,0,1015.6,994.2,1,0,1,0,0.69,3.56,11.8,14.8,282,283,23.0,37.2,26.4,21.5,17.1,0.103,0.152,0.231,0.34,1,3600.0,792.7,676.5,116.2,847.4,792.7,1058.5,839.0,716.0,123.0,847.4,839.0,1120.4,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.; Quercus L.; Pinales; 
2004,2004-07-30,Porto,Baião,Campelo,Freixieiro,41.16536145,-8.037270901747142,NC,613.0,2004-07-30T01:00,16.7,91,15.3,18.0,0.0,0.0,0.0,0.0,0,1018.2,947.7,0,0,0,1,0.0,0.16,3.1,7.0,291,325,9.4,19.3,23.6,20.7,15.7,0.111,0.14,0.206,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Pinales; Quercus L.; Vitis vinifera L.; 
2004,2004-07-31,Porto,Vila Nova de Gaia,Grijó,R. Reza,41.0157644,-8.5571611,NC,227.0,2004-07-31T16:00,29.2,46,16.6,30.8,0.0,0.0,0.0,0.0,0,1015.4,989.7,3,0,5,0,0.54,2.17,11.1,12.9,295,293,23.4,35.1,25.7,22.2,17.9,0.106,0.138,0.2,0.33,1,3600.0,655.7,567.5,88.2,853.4,655.7,882.8,721.0,624.0,97.0,853.4,721.0,970.7,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2004,2004-06-15,Porto,Vila do Conde,Guilhabreu,Carregal,41.2928558,-8.6554183,NC,69.0,2004-06-15T15:00,28.6,26,7.3,28.5,0.0,0.0,0.0,0.0,0,1017.8,1009.9,4,0,0,14,0.65,2.88,9.1,10.5,326,338,23.0,33.3,24.5,20.1,14.8,0.093,0.18,0.271,0.358,1,3600.0,830.6,719.0,111.6,878.9,830.6,1084.3,878.0,760.0,118.0,878.9,878.0,1146.2,Tracheophyta; Eucalyptus L'Hér.
2004,2004-06-16,Porto,Paredes,Vilela,Visalto,41.25345,-8.3650628,NC,364.0,2004-06-16T03:00,15.2,55,6.2,12.7,0.0,0.0,0.0,0.0,0,1018.8,976.0,0,0,0,0,0.05,0.78,10.4,26.3,88,91,24.8,16.6,21.5,18.5,12.8,0.101,0.198,0.285,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2004,2004-07-27,Porto,Marco de Canaveses,Paredes de Viadores,LG.PINHEIRINHOS,41.1349745,-8.1251255,NC,308.0,2004-07-27T23:00,18.1,85,15.6,19.3,0.0,0.0,0.0,0.0,0,1016.1,980.2,7,8,0,0,0.0,0.31,4.9,6.9,234,227,12.2,22.2,26.2,21.7,16.9,0.099,0.147,0.227,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; 
2004,2004-07-27,Porto,Amarante,Figueiró (Santiago),Monte,41.2894833,-8.155317,NC,471.0,2004-07-27T03:00,20.0,74,15.3,21.2,0.0,0.0,0.0,0.0,0,1016.3,962.3,0,0,0,0,0.0,0.6,3.6,5.6,180,243,6.8,19.2,24.7,20.4,15.7,0.095,0.148,0.226,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2004,2004-06-15,Porto,Vila Nova de Gaia,Vilar de Andorinho,Rua das Mimosas,41.097637950000006,-8.568625067986972,NC,100.0,2004-06-15T19:00,25.3,43,11.7,24.0,0.0,0.0,0.0,0.0,0,1016.9,1005.3,0,0,0,0,0.21,1.85,12.6,21.0,323,325,24.5,28.4,24.9,19.9,14.8,0.124,0.183,0.268,0.363,1,3600.0,145.1,104.2,41.0,562.5,145.1,245.4,216.0,155.0,61.0,562.5,216.0,365.3,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2004,2004-07-28,Porto,Santo Tirso,Santo Tirso,lantemil,41.35107,-8.4734104,NC,35.0,2004-07-28T05:00,17.2,95,16.5,18.5,0.0,0.0,0.0,0.0,3,1015.3,1011.1,87,97,0,0,0.0,0.09,6.6,9.5,241,241,15.1,19.9,24.8,22.3,18.1,0.101,0.144,0.215,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Vitis vinifera L.; Magnoliopsida
