year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2001,2001-09-10,Setúbal,Setúbal,Gâmbia-pontes-alto Da Guerra,Gâmbia,38.5615549,-8.7726072,NC,18.0,2001-09-10T11:00,24.6,53,14.4,25.5,0.0,0.0,0.0,0.0,0,1015.1,1013.0,0,0,0,0,0.48,1.45,10.4,11.9,270,272,25.9,29.6,25.5,23.6,21.4,0.054,0.059,0.07,0.187,1,3600.0,773.1,659.0,114.1,856.4,773.1,1038.3,725.0,618.0,107.0,856.4,725.0,973.7,Vitis vinifera L.; Quercus suber L.; Pinus pinea L.; Magnoliopsida; Tracheophyta
2001,2001-09-07,Leiria,Alcobaça,Cela,Bica,39.5282088,-9.0567685,NC,176.0,2001-09-07T21:00,20.8,65,13.9,20.0,0.0,0.0,0.0,0.0,0,1017.8,997.2,0,0,0,0,0.06,0.86,14.4,27.6,4,7,25.6,22.9,24.9,22.7,20.3,0.083,0.129,0.175,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.
2001,2001-09-07,Lisboa,Arruda dos Vinhos,Santiago dos Velhos,A-do-Mourão,38.9389255,-9.1029104,NC,238.0,2001-09-07T14:00,30.5,20,5.0,29.7,0.0,0.0,0.0,0.0,0,1016.4,989.6,0,0,0,0,0.65,3.48,8.8,10.8,35,37,24.8,36.1,24.3,22.9,20.6,0.098,0.166,0.224,0.337,1,3600.0,813.4,713.0,100.3,908.2,813.4,1057.8,843.0,739.0,104.0,908.2,843.0,1096.3,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Olea europaea L.
2001,2001-09-07,Lisboa,Loures,Loures,LOURES,38.8444686,-9.206289225745532,NC,88.0,2001-09-07T01:00,18.8,94,17.8,20.2,0.0,0.0,0.0,0.0,0,1016.9,1006.5,0,0,0,0,0.0,0.14,9.7,14.0,321,325,14.8,20.3,23.5,22.8,20.7,0.118,0.161,0.217,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Quercus suber L.; Magnoliopsida
2001,2001-07-04,Lisboa,Sintra,Rio de Mouro,Rio de Mouro,38.784308,-9.32112237305857,NC,155.0,2001-07-04T22:00,17.5,75,13.1,14.7,0.0,0.0,0.0,0.0,0,1014.0,995.7,13,6,0,24,0.06,0.49,26.5,36.9,339,339,41.8,19.3,21.1,20.2,17.1,0.127,0.187,0.255,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinales; 
2001,2001-09-10,Lisboa,Torres Vedras,Torres Vedras (santa Maria Do Castelo E São Miguel),Casal do Zambujal,39.0885917,-9.25274142461584,NC,58.0,2001-09-10T20:00,19.3,90,17.6,20.3,0.0,0.0,0.0,0.0,0,1014.6,1007.8,4,5,0,0,0.0,0.23,11.8,18.7,290,295,20.5,23.5,25.3,23.5,21.3,0.088,0.157,0.217,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida
2001,2001-09-07,Lisboa,Oeiras,Barcarena,BARCARENA,38.7155799,-9.2774701,NC,51.0,2001-09-07T21:00,22.3,61,14.3,20.7,0.0,0.0,0.0,0.0,0,1017.1,1011.1,0,0,0,0,0.1,1.06,20.2,32.8,357,2,31.7,23.5,24.1,22.2,20.4,0.132,0.167,0.224,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinus pinea L.; Vitis vinifera L.; Eucalyptus L'Hér.; Olea europaea L.; Pinus pinaster Aiton
2001,2001-09-11,Santarém,Santarém,Abitureiras,ABITUREIRAS,39.3172231,-8.783114,NC,138.0,2001-09-11T18:00,22.5,59,14.2,21.4,0.0,0.0,0.0,0.0,0,1016.5,1000.4,0,0,0,0,0.18,1.1,16.4,21.9,289,290,31.3,27.6,25.4,23.6,20.9,0.101,0.154,0.204,0.328,1,3600.0,122.9,88.0,34.9,569.8,122.9,208.6,201.0,144.0,57.0,569.8,201.0,341.3,Magnoliopsida; Olea europaea L.; Vitis vinifera L.; Tracheophyta
2001,2001-09-07,Leiria,Peniche,Serra D El-rei,SERRA DE EL REI,39.34135845,-9.269649905,NC,103.0,2001-09-07T14:00,25.4,45,12.8,25.3,0.0,0.0,0.0,0.0,0,1017.2,1005.3,0,0,0,0,0.58,1.77,17.1,21.1,345,352,32.8,37.3,23.9,22.5,20.7,0.044,0.066,0.117,0.22,1,3600.0,807.0,708.6,98.5,905.7,807.0,1054.1,836.0,734.0,102.0,905.7,836.0,1091.9,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2001,2001-09-16,Lisboa,Loures,Lousa,Casal do Borralho,38.8666199,-9.221234,NC,117.0,2001-09-16T09:00,24.2,45,11.6,23.7,0.0,0.0,0.0,0.0,0,1015.8,1002.3,0,0,0,0,0.26,1.66,7.0,9.9,21,33,15.1,24.4,23.3,23.5,21.8,0.089,0.155,0.211,0.326,1,3600.0,446.4,358.1,88.3,720.5,446.4,672.7,369.0,296.0,73.0,720.5,369.0,556.1,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Pinales; ; Pinus pinea L.
2001,2001-09-07,Lisboa,Loures,Bucelas,Vila de Rei,38.9025432,-9.105038,NC,113.0,2001-09-07T10:00,24.9,47,12.8,24.6,0.0,0.0,0.0,0.0,0,1018.0,1004.9,0,0,0,0,0.41,1.68,9.7,12.4,63,64,23.4,26.8,23.6,23.7,21.3,0.098,0.166,0.225,0.337,1,3600.0,651.8,548.0,103.8,817.9,651.8,902.7,584.0,491.0,93.0,817.9,584.0,808.8,Magnoliopsida; Tracheophyta; Olea europaea L.; Pinus pinea L.; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2001,2001-09-08,Santarém,Alpiarça,Alpiarça,Frade de Baixo,39.2599352,-8.5845144,NC,19.0,2001-09-08T23:00,24.3,42,10.6,22.6,0.0,0.0,0.0,0.0,0,1015.1,1012.9,0,0,0,0,0.12,1.77,13.3,27.7,341,347,25.2,26.0,27.5,24.2,21.1,0.216,0.237,0.254,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Vitis vinifera L.
