year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2009,2009-08-16,Porto,Marco de Canaveses,Constance,LAMEIRO LONGO (Lameiro),41.2168471,-8.1556764,NC,132.0,2009-08-16T18:00,26.9,62,18.9,28.8,0.0,0.0,0.0,0.0,0,1016.9,1001.8,0,0,0,0,0.22,1.36,9.9,12.7,314,317,23.8,30.9,26.7,22.1,18.1,0.11,0.178,0.234,0.332,1,3600.0,213.4,158.2,55.2,581.3,213.4,363.0,286.0,212.0,74.0,581.3,286.0,486.6,Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; ; Pinales
2009,2009-08-23,Porto,Amarante,Real,Ramalhada,41.2668833,-8.072193852545904,NC,87.0,2009-08-23T22:00,18.0,90,16.4,19.6,0.0,0.0,0.0,0.0,2,1014.3,1004.0,78,58,0,86,0.0,0.21,4.5,7.9,256,270,12.6,22.2,25.4,22.6,18.7,0.106,0.166,0.228,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton
2009,2009-08-25,Porto,Santo Tirso,Refojos de Riba de Ave,L.MONTE (Lugar do Monte),41.2920945,-8.4471657,NC,216.0,2009-08-25T17:00,20.8,57,12.1,18.8,0.0,0.0,0.0,0.0,0,1015.3,990.2,0,0,0,0,0.3,1.05,18.1,23.7,311,313,41.4,26.6,22.7,21.6,18.2,0.108,0.164,0.228,0.328,1,3600.0,387.9,314.7,73.3,749.4,387.9,562.3,466.0,378.0,88.0,749.4,466.0,675.5,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Eucalyptus L'Hér.
2009,2009-08-25,Porto,Vila Nova de Gaia,Pedroso,Rua Bartolomeu Dias,41.0654247,-8.5468066,NC,116.0,2009-08-25T19:00,18.7,71,13.3,17.6,0.0,0.0,0.0,0.0,1,1015.8,1002.1,30,0,0,99,0.08,0.63,14.4,20.8,302,304,32.8,23.8,23.3,22.2,19.0,0.126,0.141,0.192,0.328,1,3033.23,27.3,16.1,11.2,184.7,24.6,56.5,90.0,53.0,37.0,343.6,90.0,186.2,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2009,2009-03-16,Porto,Matosinhos,Lavra,Rua do Passadouro,41.2594836,-8.7168977,NC,16.0,2009-03-16T16:00,24.4,44,11.5,24.2,0.0,0.0,0.0,0.0,0,1018.5,1016.6,0,0,0,0,0.36,1.7,5.1,8.9,86,104,16.2,21.0,15.1,12.3,11.4,0.275,0.317,0.356,0.391,1,3600.0,472.6,399.3,73.4,843.1,472.6,654.9,541.0,457.0,84.0,843.1,541.0,749.6,Magnoliopsida; Tracheophyta
2009,2009-08-24,Porto,Amarante,Telões,L.Sº BRAZ (TELÕES),41.2933712,-8.097429097698791,NC,172.0,2009-08-24T16:00,21.8,71,16.2,21.7,0.3,0.3,0.0,0.0,51,1012.8,992.9,100,66,42,78,0.28,0.76,15.1,20.2,270,270,37.1,27.0,23.7,22.0,18.2,0.115,0.165,0.227,0.328,1,3600.0,380.9,171.7,209.2,292.2,380.9,786.4,426.0,192.0,234.0,292.2,426.0,879.4,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; 
2009,2009-08-28,Porto,Marco de Canaveses,Banho e Carvalhosa,R.AMIEIRA (Raposeiras),41.2439665,-8.1556391,NC,277.0,2009-08-28T02:00,15.7,99,15.5,17.2,0.0,0.0,0.0,0.0,0,1018.7,986.0,14,15,0,0,0.0,0.02,2.2,4.0,81,5,7.9,17.1,22.0,21.0,17.8,0.117,0.161,0.225,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.; 
2009,2009-03-16,Porto,Vila Nova de Gaia,Lever,R. CARPINTARIA (LEVER),41.0589767,-8.472913113906392,NC,118.0,2009-03-16T23:00,13.1,73,8.4,11.4,0.0,0.0,0.0,0.0,0,1019.2,1005.0,0,0,0,0,0.01,0.4,8.6,15.9,75,65,16.2,13.2,14.9,12.0,10.9,0.305,0.326,0.358,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.
2009,2009-08-28,Porto,Santo Tirso,Campo (são Martinho),R. BOCA (São Martinho),41.35849115,-8.368132875977032,NC,130.0,2009-08-28T14:00,30.5,42,16.0,32.2,0.0,0.0,0.0,0.0,0,1016.8,1002.1,0,0,0,0,0.65,2.55,13.4,16.9,336,340,25.6,32.1,22.6,21.2,18.5,0.114,0.173,0.241,0.33,1,3600.0,814.3,712.8,101.5,892.2,814.3,1071.2,842.0,737.0,105.0,892.2,842.0,1107.7,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Eucalyptus L'Hér.
2009,2009-08-27,Porto,Paredes,Mouriz,LG. MONTE (Vinha do Monte),41.1997684,-8.351836,NC,160.0,2009-08-27T12:00,24.6,63,17.1,26.6,0.0,0.0,0.0,0.0,0,1018.9,1000.4,4,4,0,0,0.46,1.15,9.6,11.2,304,310,26.3,28.5,22.1,21.6,18.5,0.134,0.142,0.195,0.328,1,3600.0,710.3,495.5,214.8,585.9,710.3,1133.4,691.0,482.0,209.0,585.9,691.0,1102.6,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Quercus L.
2009,2009-03-17,Porto,Marco de Canaveses,Folhada,LG. ARCO (FOLHADA),41.20541605,-8.068829070015823,NC,409.0,2009-03-17T15:00,21.4,41,7.6,19.9,0.0,0.0,0.0,0.0,0,1020.4,973.3,0,0,0,0,0.44,1.51,11.3,15.3,97,98,34.6,18.7,12.1,9.5,8.2,0.294,0.327,0.362,0.4,1,3600.0,629.2,546.8,82.3,904.9,629.2,835.2,680.0,591.0,89.0,904.9,680.0,902.6,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Eucalyptus L'Hér.; Olea europaea L.; Quercus L.; Pinales; 
2009,2009-08-28,Porto,Vila Nova de Gaia,Pedroso,Rua Pedro Alvares Cabral,41.064143,-8.5572235,NC,131.0,2009-08-28T14:00,28.5,46,15.7,29.8,0.0,0.0,0.0,0.0,0,1016.9,1001.9,0,0,0,0,0.62,2.11,14.8,18.3,334,338,30.6,30.9,22.5,21.4,18.9,0.119,0.148,0.207,0.33,1,3600.0,814.6,712.1,102.6,887.6,814.6,1075.7,842.0,736.0,106.0,887.6,842.0,1111.8,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
