year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-10-04,Braga,Vila Nova de Famalicão,Lemenhe,RUA INDUSTRIA,41.4534,-8.5267694,NC,112.0,2005-10-04T07:00,12.6,53,3.4,9.0,0.0,0.0,0.0,0.0,0,1021.8,1008.2,0,0,0,0,0.08,0.68,14.1,28.5,87,92,30.2,13.5,18.8,20.6,20.3,0.103,0.154,0.189,0.302,1,0.0,17.7,7.6,10.1,86.8,6.8,95.0,7.0,3.0,4.0,42.2,7.0,37.7,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2005,2005-10-06,Braga,Guimarães,Briteiros (salvador),IGREJA,41.5224807,-8.3239581,NC,161.0,2005-10-06T17:00,24.9,25,3.7,22.3,0.0,0.0,0.0,0.0,0,1014.4,995.9,0,0,0,0,0.21,2.35,7.4,11.5,299,302,15.1,25.9,19.7,19.7,20.0,0.101,0.161,0.198,0.313,1,3600.0,178.8,137.2,41.6,690.6,178.8,272.1,258.0,198.0,60.0,690.6,258.0,392.6,Tracheophyta; Magnoliopsida; Quercus L.; Olea europaea L.; Eucalyptus L'Hér.
2005,2005-01-24,Braga,Vieira do Minho,Louredo,Gavinheira,41.6828008,-8.1228636,NC,368.0,2005-01-24T18:00,8.2,67,2.4,5.2,0.0,0.0,0.0,0.0,0,1020.1,975.7,0,0,0,0,0.03,0.36,8.7,12.6,83,87,19.8,8.1,7.7,7.9,10.3,0.354,0.365,0.383,0.382,0,191.96,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,8.0,107.1,17.0,57.9,Magnoliopsida; Quercus L.; Tracheophyta; Pinus pinaster Aiton
2005,2005-02-21,Braga,Póvoa de Lanhoso,Vilela,BOUCINHA,41.5542285,-8.2578564,NC,201.0,2005-02-21T20:00,3.8,71,-1.0,-0.1,0.0,0.0,0.0,0.0,0,1012.8,988.1,4,4,1,0,0.02,0.24,11.2,21.8,320,329,24.5,5.3,6.7,6.8,9.1,0.284,0.309,0.349,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Quercus L.; 
2005,2005-10-06,Braga,Vila Verde,Aboim da Nóbrega,OUTEIRO,41.7525003,-8.3908437,NC,483.0,2005-10-06T21:00,15.5,56,6.7,13.8,0.0,0.0,0.0,0.0,0,1015.9,959.8,0,0,0,0,0.02,0.78,6.1,4.9,62,36,11.9,15.7,18.3,18.3,18.6,0.107,0.17,0.209,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta
2005,2005-02-20,Braga,Vila Verde,Duas Igrejas,TOMADA,41.6943268,-8.4908715,NC,211.0,2005-02-20T23:00,4.2,85,2.0,0.1,0.0,0.0,0.0,0.0,3,1018.1,992.0,100,66,70,1,0.01,0.12,16.0,23.7,9,10,36.7,4.9,6.6,6.7,9.0,0.284,0.309,0.35,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2005,2005-09-25,Braga,Guimarães,Sande (são Clemente),Senhora da Saúde,41.485606,-8.3687138,NC,170.0,2005-09-25T19:00,19.3,66,12.7,18.3,0.0,0.0,0.0,0.0,0,1018.5,998.5,0,0,0,0,0.07,0.76,12.1,22.4,323,336,29.2,21.0,20.8,20.3,20.1,0.134,0.177,0.196,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,28.2,6.0,37.2,Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.
2005,2005-10-08,Braga,Celorico de Basto,Borba de Montanha,QUINTELA,41.3854212,-8.0916897,NC,551.0,2005-10-08T19:00,19.9,50,9.3,19.1,0.0,0.0,0.0,0.0,2,1018.1,955.1,53,0,55,66,0.02,1.15,4.0,4.0,275,280,9.7,20.3,18.6,18.1,18.6,0.105,0.156,0.185,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Vitis vinifera L.; Magnoliopsida; Tracheophyta
2005,2005-09-26,Braga,Vila Nova de Famalicão,Fradelos,Vale de Ossos,41.3643446,-8.5920504,NC,63.0,2005-09-26T14:00,25.7,36,9.5,25.7,0.0,0.0,0.0,0.0,0,1019.1,1011.8,6,0,0,21,0.47,2.12,5.2,5.2,295,295,12.2,29.1,21.0,21.1,20.7,0.12,0.149,0.177,0.286,1,3600.0,656.3,520.6,135.7,776.4,656.3,912.9,687.0,545.0,142.0,776.4,687.0,955.6,Magnoliopsida; Tracheophyta
2005,2005-09-27,Braga,Guimarães,Sande (vila Nova),Souto,41.4777702,-8.3547594,NC,131.0,2005-09-27T11:00,24.7,40,10.3,24.2,0.0,0.0,0.0,0.0,0,1021.4,1006.2,2,0,0,7,0.44,1.85,7.6,9.6,341,347,19.1,24.3,19.2,20.4,20.3,0.127,0.174,0.196,0.311,1,3600.0,691.0,594.8,96.1,878.0,691.0,922.8,647.0,557.0,90.0,878.0,647.0,864.1,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Quercus L.
