year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2001,2001-09-19,Porto,Baião,Tresouras,Tresouras,41.15259475,-7.917153174205566,NC,342.0,2001-09-19T19:00,21.8,44,8.9,20.6,0.0,0.0,0.0,0.0,0,1010.8,971.7,0,0,0,0,0.07,1.47,6.6,8.8,319,325,15.1,23.5,21.5,20.9,19.5,0.098,0.161,0.216,0.327,0,79.45,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,7.0,83.7,14.0,54.3,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; 
2001,2001-09-17,Porto,Vila do Conde,Macieira da Maia,R.Juncas,41.339307000000005,-8.676686537076645,NC,59.0,2001-09-17T14:00,28.9,28,8.6,28.4,0.0,0.0,0.0,0.0,0,1013.0,1006.3,0,0,0,0,0.59,2.86,9.9,10.5,341,352,20.2,32.4,23.2,21.9,19.9,0.091,0.15,0.224,0.332,1,3600.0,740.2,645.1,95.0,901.1,740.2,969.7,771.0,672.0,99.0,901.1,771.0,1010.1,Eucalyptus L'Hér.; Magnoliopsida
2001,2001-09-17,Porto,Paredes,Baltar,Areal,41.1931709,-8.3843163,NC,298.0,2001-09-17T15:00,28.0,26,7.0,27.4,0.0,0.0,0.0,0.0,0,1012.2,978.7,0,0,0,0,0.48,2.79,4.8,6.1,48,50,18.0,30.2,21.8,20.5,18.7,0.126,0.146,0.197,0.334,1,3600.0,630.0,545.4,84.6,886.0,630.0,833.7,685.0,593.0,92.0,886.0,685.0,906.6,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2001,2001-12-13,Braga,Braga,Penso (Santo Estêvão),Bou+a dos Vales,41.4899481,-8.4237127,NC,183.0,2001-12-13T15:00,13.0,50,2.7,10.3,0.0,0.0,0.0,0.0,0,1016.8,994.9,0,0,0,0,0.16,0.75,6.6,8.8,99,99,17.3,10.9,7.3,9.7,14.4,0.292,0.31,0.339,0.339,1,3600.0,272.6,218.1,54.5,773.9,272.6,397.8,320.0,256.0,64.0,773.9,320.0,466.9,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2001,2001-10-11,Braga,Terras de Bouro,Carvalheira,L. ChÆo Pinheiro,41.7459653,-8.2354441,NC,573.0,2001-10-11T14:00,23.6,58,14.8,23.4,0.0,0.0,0.0,0.0,0,1017.7,953.1,2,0,4,0,0.4,1.24,14.5,20.8,109,108,41.0,20.3,14.9,15.6,17.6,0.35,0.358,0.271,0.33,1,3600.0,568.8,477.9,90.9,813.9,568.8,806.3,601.0,505.0,96.0,813.9,601.0,852.0,Pinus pinaster Aiton; Quercus L.; Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinales
2001,2001-12-14,Braga,Cabeceiras de Basto,Rio Douro,Rio Douro,41.5565621,-7.984128259352389,NC,747.0,2001-12-14T11:00,6.7,65,0.5,4.3,0.0,0.0,0.0,0.0,0,1019.0,930.9,1,0,1,1,0.13,0.35,2.5,4.1,135,135,15.5,0.3,1.8,6.2,11.6,0.308,0.318,0.343,0.343,1,3600.0,375.8,305.4,70.5,808.1,375.8,533.4,336.0,273.0,63.0,808.1,336.0,476.9,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.
2001,2001-12-13,Braga,Vieira do Minho,Guilhofrei,Lage,41.5769268,-8.1355007,NC,362.0,2001-12-13T18:00,6.0,77,2.2,3.0,0.0,0.0,0.0,0.0,0,1017.9,974.0,9,9,0,4,0.01,0.22,8.5,11.2,78,94,14.0,6.2,6.6,8.8,13.7,0.292,0.309,0.338,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Quercus L.
2001,2001-12-21,Braga,Guimarães,Souto (santa Maria),Samo+a,41.5092441,-8.2890802,NC,159.0,2001-12-21T15:00,9.6,47,-1.0,5.5,0.0,0.0,0.0,0.0,1,1020.2,1000.8,23,0,0,78,0.16,0.63,12.6,18.0,87,87,28.8,7.2,4.2,7.5,13.5,0.287,0.304,0.337,0.346,1,3600.0,266.5,201.3,65.1,706.8,266.5,402.6,311.0,235.0,76.0,706.8,311.0,469.9,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2001,2001-11-08,Braga,Celorico de Basto,Rego,Lob¦o,41.4230912,-8.086542,NC,654.0,2001-11-08T20:00,8.8,81,5.6,6.7,0.0,0.0,0.0,0.0,2,1021.7,944.4,79,49,8,99,0.0,0.22,6.7,15.0,324,336,26.6,9.5,10.5,12.3,15.7,0.31,0.328,0.355,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Pinales
2001,2001-11-18,Braga,Vieira do Minho,Ventosa,Bou+as,41.6347151,-8.1425725,NC,415.0,2001-11-18T17:00,8.5,72,3.8,6.3,0.0,0.0,0.0,0.0,2,1021.5,971.6,66,70,5,0,0.03,0.31,5.2,6.5,348,360,13.0,7.8,7.1,10.3,16.2,0.329,0.328,0.357,0.334,1,1161.85,7.8,2.3,5.4,26.7,6.1,21.5,50.0,15.0,35.0,118.2,50.0,138.9,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Quercus L.; Eucalyptus L'Hér.
